"case","run","VB","time","DOC","feed","material","smcAC","smcDC","vib.table","vib.spindle","AE.table","AE_spindle","cutnumber"
1,14,0.45,41,1.5,0.5,1,-1.953125,8.505859375,1.16455078125,0.36865234375,0.3466796875,0.3466796875,14
1,14,0.45,41,1.5,0.5,1,-2.724609375,8.466796875,1.19873046875,0.367431640625,0.30517578125,0.30517578125,14
1,14,0.45,41,1.5,0.5,1,-3.4033203125,8.4521484375,1.171875,0.34912109375,0.3363037109375,0.3363037109375,14
1,14,0.45,41,1.5,0.5,1,-3.017578125,8.4912109375,1.2548828125,0.39306640625,0.361328125,0.361328125,14
1,14,0.45,41,1.5,0.5,1,-2.4658203125,8.5498046875,1.24267578125,0.408935546875,0.3106689453125,0.3106689453125,14
1,14,0.45,41,1.5,0.5,1,-2.158203125,8.603515625,1.220703125,0.380859375,0.3033447265625,0.3033447265625,14
1,14,0.45,41,1.5,0.5,1,-1.54296875,8.65234375,1.162109375,0.38330078125,0.321044921875,0.321044921875,14
1,14,0.45,41,1.5,0.5,1,-0.673828125,8.6767578125,1.31591796875,0.39794921875,0.264892578125,0.264892578125,14
1,14,0.45,41,1.5,0.5,1,0.60546875,8.671875,1.34033203125,0.37353515625,0.2825927734375,0.2825927734375,14
1,14,0.45,41,1.5,0.5,1,0.908203125,8.6328125,1.1962890625,0.364990234375,0.269775390625,0.269775390625,14
1,14,0.45,41,1.5,0.5,1,1.904296875,8.5693359375,1.2451171875,0.4248046875,0.3497314453125,0.3497314453125,14
1,14,0.45,41,1.5,0.5,1,3.0908203125,8.5107421875,1.2451171875,0.37109375,0.3289794921875,0.3289794921875,14
1,14,0.45,41,1.5,0.5,1,3.4912109375,8.505859375,1.0205078125,0.379638671875,0.328369140625,0.328369140625,14
1,14,0.45,41,1.5,0.5,1,2.71484375,8.544921875,1.142578125,0.380859375,0.3302001953125,0.3302001953125,14
1,14,0.45,41,1.5,0.5,1,3.0615234375,8.61328125,1.1328125,0.372314453125,0.2471923828125,0.2471923828125,14
1,14,0.45,41,1.5,0.5,1,2.4267578125,8.69140625,0.8935546875,0.322265625,0.3204345703125,0.3204345703125,14
1,14,0.45,41,1.5,0.5,1,1.396484375,8.7646484375,1.22802734375,0.362548828125,0.3485107421875,0.3485107421875,14
1,14,0.45,41,1.5,0.5,1,-0.0048828125,8.798828125,1.34033203125,0.3662109375,0.264892578125,0.264892578125,14
1,14,0.45,41,1.5,0.5,1,-0.9814453125,8.798828125,1.07177734375,0.311279296875,0.2703857421875,0.2703857421875,14
1,14,0.45,41,1.5,0.5,1,-1.2744140625,8.7646484375,1.17431640625,0.3515625,0.330810546875,0.330810546875,14
1,14,0.45,41,1.5,0.5,1,-2.080078125,8.720703125,1.19384765625,0.362548828125,0.2618408203125,0.2618408203125,14
1,14,0.45,41,1.5,0.5,1,-3.2177734375,8.6865234375,1.06689453125,0.325927734375,0.29296875,0.29296875,14
1,14,0.45,41,1.5,0.5,1,-3.291015625,8.69140625,1.27685546875,0.37353515625,0.3424072265625,0.3424072265625,14
1,14,0.45,41,1.5,0.5,1,-3.2666015625,8.73046875,1.25,0.37353515625,0.2630615234375,0.2630615234375,14
1,14,0.45,41,1.5,0.5,1,-3.2568359375,8.779296875,1.1572265625,0.3271484375,0.2947998046875,0.2947998046875,14
1,14,0.45,41,1.5,0.5,1,-2.5927734375,8.837890625,1.3134765625,0.35400390625,0.3021240234375,0.3021240234375,14
1,14,0.45,41,1.5,0.5,1,-1.6455078125,8.8818359375,1.27197265625,0.364990234375,0.257568359375,0.257568359375,14
1,14,0.45,41,1.5,0.5,1,-0.615234375,8.90625,1.2158203125,0.3369140625,0.2484130859375,0.2484130859375,14
1,14,0.45,41,1.5,0.5,1,-0.0048828125,8.876953125,1.162109375,0.350341796875,0.3265380859375,0.3265380859375,14
1,14,0.45,41,1.5,0.5,1,0.78125,8.8232421875,1.1669921875,0.362548828125,0.291748046875,0.291748046875,14
1,14,0.45,41,1.5,0.5,1,2.5146484375,8.7548828125,1.1572265625,0.343017578125,0.296630859375,0.296630859375,14
1,14,0.45,41,1.5,0.5,1,3.2421875,8.73046875,1.04248046875,0.333251953125,0.2911376953125,0.2911376953125,14
1,14,0.45,41,1.5,0.5,1,2.4365234375,8.759765625,1.15234375,0.36865234375,0.3082275390625,0.3082275390625,14
1,14,0.45,41,1.5,0.5,1,3.359375,8.80859375,1.12060546875,0.355224609375,0.24658203125,0.24658203125,14
1,14,0.45,41,1.5,0.5,1,2.6318359375,8.8916015625,0.97412109375,0.322265625,0.3082275390625,0.3082275390625,14
1,14,0.45,41,1.5,0.5,1,1.708984375,8.9794921875,1.29638671875,0.382080078125,0.3338623046875,0.3338623046875,14
1,14,0.45,41,1.5,0.5,1,0.80078125,9.04296875,1.3671875,0.37353515625,0.263671875,0.263671875,14
1,14,0.45,41,1.5,0.5,1,-0.0732421875,9.072265625,1.04248046875,0.31982421875,0.2630615234375,0.2630615234375,14
1,14,0.45,41,1.5,0.5,1,-0.8447265625,9.0576171875,1.23046875,0.380859375,0.345458984375,0.345458984375,14
1,14,0.45,41,1.5,0.5,1,-1.9189453125,9.013671875,1.17431640625,0.3662109375,0.281982421875,0.281982421875,14
1,14,0.45,41,1.5,0.5,1,-3.6279296875,8.9697265625,1.0205078125,0.360107421875,0.289306640625,0.289306640625,14
1,14,0.45,41,1.5,0.5,1,-2.734375,8.955078125,1.33544921875,0.3955078125,0.31494140625,0.31494140625,14
1,14,0.45,41,1.5,0.5,1,-3.134765625,8.9599609375,1.2890625,0.3955078125,0.2685546875,0.2685546875,14
1,14,0.45,41,1.5,0.5,1,-2.9296875,8.994140625,1.1328125,0.3564453125,0.279541015625,0.279541015625,14
1,14,0.45,41,1.5,0.5,1,-2.6806640625,9.0478515625,1.298828125,0.3759765625,0.3033447265625,0.3033447265625,14
1,14,0.45,41,1.5,0.5,1,-1.9140625,9.0966796875,1.328125,0.374755859375,0.240478515625,0.240478515625,14
1,14,0.45,41,1.5,0.5,1,-1.03515625,9.12109375,1.279296875,0.3369140625,0.2734375,0.2734375,14
1,14,0.45,41,1.5,0.5,1,-0.1953125,9.111328125,1.279296875,0.380859375,0.3741455078125,0.3741455078125,14
1,14,0.45,41,1.5,0.5,1,0.537109375,9.0673828125,1.26708984375,0.390625,0.328369140625,0.328369140625,14
1,14,0.45,41,1.5,0.5,1,2.2705078125,9.00390625,1.1962890625,0.36865234375,0.341796875,0.341796875,14
1,14,0.45,41,1.5,0.5,1,2.8125,8.9599609375,1.1279296875,0.394287109375,0.325927734375,0.325927734375,14
1,14,0.45,41,1.5,0.5,1,2.59765625,8.955078125,1.12548828125,0.400390625,0.347900390625,0.347900390625,14
1,14,0.45,41,1.5,0.5,1,3.251953125,8.974609375,1.0888671875,0.399169921875,0.2618408203125,0.2618408203125,14
1,14,0.45,41,1.5,0.5,1,2.998046875,9.04296875,1.1669921875,0.357666015625,0.3021240234375,0.3021240234375,14
1,14,0.45,41,1.5,0.5,1,2.2802734375,9.1357421875,1.3330078125,0.3759765625,0.31982421875,0.31982421875,14
1,14,0.45,41,1.5,0.5,1,1.6064453125,9.2041015625,1.328125,0.3564453125,0.296630859375,0.296630859375,14
1,14,0.45,41,1.5,0.5,1,0.3271484375,9.2529296875,1.083984375,0.322265625,0.263671875,0.263671875,14
1,14,0.45,41,1.5,0.5,1,-0.283203125,9.2578125,1.22802734375,0.341796875,0.3466796875,0.3466796875,14
1,14,0.45,41,1.5,0.5,1,-1.2890625,9.2236328125,1.2646484375,0.361328125,0.2911376953125,0.2911376953125,14
1,14,0.45,41,1.5,0.5,1,-2.3095703125,9.1748046875,0.986328125,0.316162109375,0.2667236328125,0.2667236328125,14
1,14,0.45,41,1.5,0.5,1,-2.3583984375,9.140625,1.28173828125,0.39306640625,0.3173828125,0.3173828125,14
1,14,0.45,41,1.5,0.5,1,-3.046875,9.12109375,1.25244140625,0.3759765625,0.2752685546875,0.2752685546875,14
1,14,0.45,41,1.5,0.5,1,-3.271484375,9.1259765625,1.05712890625,0.3173828125,0.302734375,0.302734375,14
1,14,0.45,41,1.5,0.5,1,-2.5537109375,9.169921875,1.34765625,0.37841796875,0.3057861328125,0.3057861328125,14
1,14,0.45,41,1.5,0.5,1,-2.109375,9.21875,1.42822265625,0.37353515625,0.2642822265625,0.2642822265625,14
1,14,0.45,41,1.5,0.5,1,-1.220703125,9.2529296875,1.25244140625,0.325927734375,0.323486328125,0.323486328125,14
1,14,0.45,41,1.5,0.5,1,-0.732421875,9.2578125,1.357421875,0.361328125,0.35888671875,0.35888671875,14
1,14,0.45,41,1.5,0.5,1,0.146484375,9.2333984375,1.23779296875,0.36376953125,0.3021240234375,0.3021240234375,14
1,14,0.45,41,1.5,0.5,1,1.845703125,9.1796875,1.1572265625,0.347900390625,0.3350830078125,0.3350830078125,14
1,14,0.45,41,1.5,0.5,1,2.451171875,9.1162109375,1.1376953125,0.3515625,0.3656005859375,0.3656005859375,14
1,14,0.45,41,1.5,0.5,1,3.0419921875,9.0966796875,1.09619140625,0.362548828125,0.3045654296875,0.3045654296875,14
1,14,0.45,41,1.5,0.5,1,3.88671875,9.08203125,1.05224609375,0.3515625,0.34423828125,0.34423828125,14
1,14,0.45,41,1.5,0.5,1,3.603515625,9.130859375,1.2255859375,0.3662109375,0.362548828125,0.362548828125,14
1,14,0.45,41,1.5,0.5,1,2.529296875,9.2138671875,1.33056640625,0.37109375,0.36865234375,0.36865234375,14
1,14,0.45,41,1.5,0.5,1,2.1875,9.2919921875,1.318359375,0.361328125,0.284423828125,0.284423828125,14
1,14,0.45,41,1.5,0.5,1,1.07421875,9.35546875,1.16943359375,0.330810546875,0.3271484375,0.3271484375,14
1,14,0.45,41,1.5,0.5,1,0.3955078125,9.384765625,1.26220703125,0.34912109375,0.3741455078125,0.3741455078125,14
1,14,0.45,41,1.5,0.5,1,-0.8984375,9.3701171875,1.30859375,0.3564453125,0.2679443359375,0.2679443359375,14
1,14,0.45,41,1.5,0.5,1,-2.1533203125,9.326171875,1.08642578125,0.3515625,0.281982421875,0.281982421875,14
1,14,0.45,41,1.5,0.5,1,-2.2998046875,9.2822265625,1.24755859375,0.391845703125,0.3778076171875,0.3778076171875,14
1,14,0.45,41,1.5,0.5,1,-3.1640625,9.2431640625,1.1474609375,0.379638671875,0.29052734375,0.29052734375,14
1,14,0.45,41,1.5,0.5,1,-3.671875,9.2333984375,0.93017578125,0.321044921875,0.30517578125,0.30517578125,14
1,14,0.45,41,1.5,0.5,1,-2.9736328125,9.267578125,1.36962890625,0.37841796875,0.33203125,0.33203125,14
1,14,0.45,41,1.5,0.5,1,-3.0078125,9.306640625,1.3037109375,0.364990234375,0.279541015625,0.279541015625,14
1,14,0.45,41,1.5,0.5,1,-2.3193359375,9.345703125,1.10107421875,0.333251953125,0.25634765625,0.25634765625,14
1,14,0.45,41,1.5,0.5,1,-1.73828125,9.3701171875,1.3525390625,0.389404296875,0.3399658203125,0.3399658203125,14
1,14,0.45,41,1.5,0.5,1,0.01953125,9.365234375,1.2353515625,0.37841796875,0.3369140625,0.3369140625,14
1,14,0.45,41,1.5,0.5,1,1.123046875,9.3212890625,1.02294921875,0.35888671875,0.31005859375,0.31005859375,14
1,14,0.45,41,1.5,0.5,1,1.89453125,9.2626953125,1.1181640625,0.389404296875,0.33203125,0.33203125,14
1,14,0.45,41,1.5,0.5,1,2.0849609375,9.208984375,1.044921875,0.38330078125,0.32470703125,0.32470703125,14
1,14,0.45,41,1.5,0.5,1,3.369140625,9.1796875,0.9912109375,0.362548828125,0.3179931640625,0.3179931640625,14
1,14,0.45,41,1.5,0.5,1,2.7587890625,9.21875,1.14501953125,0.379638671875,0.343017578125,0.343017578125,14
1,14,0.45,41,1.5,0.5,1,2.6806640625,9.287109375,1.29150390625,0.3955078125,0.3033447265625,0.3033447265625,14
1,14,0.45,41,1.5,0.5,1,2.6708984375,9.3603515625,1.29150390625,0.372314453125,0.257568359375,0.257568359375,14
1,14,0.45,41,1.5,0.5,1,1.689453125,9.43359375,1.19384765625,0.361328125,0.3106689453125,0.3106689453125,14
1,14,0.45,41,1.5,0.5,1,0.478515625,9.482421875,1.21826171875,0.37353515625,0.3302001953125,0.3302001953125,14
1,14,0.45,41,1.5,0.5,1,-0.46875,9.4921875,1.24267578125,0.384521484375,0.2630615234375,0.2630615234375,14
1,14,0.45,41,1.5,0.5,1,-1.7236328125,9.4580078125,1.19140625,0.35400390625,0.322265625,0.322265625,14
1,14,0.45,41,1.5,0.5,1,-1.7724609375,9.4091796875,1.30859375,0.404052734375,0.3216552734375,0.3216552734375,14
1,14,0.45,41,1.5,0.5,1,-2.9833984375,9.35546875,1.25732421875,0.382080078125,0.2532958984375,0.2532958984375,14
1,14,0.45,41,1.5,0.5,1,-3.4326171875,9.3310546875,1.1328125,0.355224609375,0.3192138671875,0.3192138671875,14
1,14,0.45,41,1.5,0.5,1,-2.9345703125,9.3359375,1.31103515625,0.38818359375,0.3326416015625,0.3326416015625,14
1,14,0.45,41,1.5,0.5,1,-3.2763671875,9.3603515625,1.2841796875,0.362548828125,0.269775390625,0.269775390625,14
1,14,0.45,41,1.5,0.5,1,-2.3876953125,9.3994140625,1.0595703125,0.32958984375,0.2471923828125,0.2471923828125,14
1,14,0.45,41,1.5,0.5,1,-1.93359375,9.4287109375,1.30859375,0.367431640625,0.3228759765625,0.3228759765625,14
1,14,0.45,41,1.5,0.5,1,-0.4345703125,9.4384765625,1.28662109375,0.386962890625,0.2911376953125,0.2911376953125,14
1,14,0.45,41,1.5,0.5,1,0.4833984375,9.3994140625,1.09130859375,0.330810546875,0.318603515625,0.318603515625,14
1,14,0.45,41,1.5,0.5,1,1.259765625,9.345703125,1.09130859375,0.36376953125,0.333251953125,0.333251953125,14
1,14,0.45,41,1.5,0.5,1,2.314453125,9.27734375,1.09375,0.369873046875,0.3436279296875,0.3436279296875,14
1,14,0.45,41,1.5,0.5,1,3.515625,9.228515625,0.95947265625,0.338134765625,0.3125,0.3125,14
1,14,0.45,41,1.5,0.5,1,3.3740234375,9.23828125,1.162109375,0.37109375,0.37109375,0.37109375,14
1,14,0.45,41,1.5,0.5,1,2.841796875,9.2919921875,1.3134765625,0.3662109375,0.330810546875,0.330810546875,14
1,14,0.45,41,1.5,0.5,1,2.822265625,9.35546875,1.27685546875,0.34912109375,0.3057861328125,0.3057861328125,14
1,14,0.45,41,1.5,0.5,1,2.0458984375,9.43359375,1.20361328125,0.34423828125,0.360107421875,0.360107421875,14
1,14,0.45,41,1.5,0.5,1,1.0986328125,9.501953125,1.201171875,0.360107421875,0.302734375,0.302734375,14
1,14,0.45,41,1.5,0.5,1,0.2099609375,9.5263671875,1.20361328125,0.347900390625,0.2374267578125,0.2374267578125,14
1,14,0.45,41,1.5,0.5,1,-1.0595703125,9.51171875,1.3037109375,0.36865234375,0.2996826171875,0.2996826171875,14
1,14,0.45,41,1.5,0.5,1,-1.46484375,9.4677734375,1.30615234375,0.399169921875,0.30517578125,0.30517578125,14
1,14,0.45,41,1.5,0.5,1,-3.2373046875,9.4091796875,1.24755859375,0.3759765625,0.255126953125,0.255126953125,14
1,14,0.45,41,1.5,0.5,1,-3.193359375,9.3701171875,1.171875,0.372314453125,0.3546142578125,0.3546142578125,14
1,14,0.45,41,1.5,0.5,1,-2.763671875,9.3701171875,1.298828125,0.379638671875,0.2978515625,0.2978515625,14
1,14,0.45,41,1.5,0.5,1,-2.978515625,9.384765625,1.2548828125,0.36376953125,0.2435302734375,0.2435302734375,14
1,14,0.45,41,1.5,0.5,1,-2.626953125,9.4189453125,1.15966796875,0.3515625,0.2996826171875,0.2996826171875,14
1,14,0.45,41,1.5,0.5,1,-1.9140625,9.4580078125,1.2890625,0.386962890625,0.333251953125,0.333251953125,14
1,14,0.45,41,1.5,0.5,1,-0.927734375,9.4775390625,1.15478515625,0.380859375,0.2685546875,0.2685546875,14
1,14,0.45,41,1.5,0.5,1,0.5029296875,9.462890625,0.99853515625,0.384521484375,0.341796875,0.341796875,14
1,14,0.45,41,1.5,0.5,1,0.95703125,9.4140625,1.13037109375,0.400390625,0.421142578125,0.421142578125,14
1,14,0.45,41,1.5,0.5,1,2.646484375,9.3408203125,1.12548828125,0.394287109375,0.3375244140625,0.3375244140625,14
1,14,0.45,41,1.5,0.5,1,3.271484375,9.287109375,0.94970703125,0.343017578125,0.3326416015625,0.3326416015625,14
1,14,0.45,41,1.5,0.5,1,3.33984375,9.2822265625,1.21337890625,0.379638671875,0.3448486328125,0.3448486328125,14
1,14,0.45,41,1.5,0.5,1,2.822265625,9.3115234375,1.30126953125,0.396728515625,0.3228759765625,0.3228759765625,14
1,14,0.45,41,1.5,0.5,1,3.5986328125,9.365234375,1.23291015625,0.367431640625,0.33935546875,0.33935546875,14
1,14,0.45,41,1.5,0.5,1,2.63671875,9.443359375,1.23779296875,0.379638671875,0.372314453125,0.372314453125,14
1,14,0.45,41,1.5,0.5,1,1.728515625,9.5166015625,1.2744140625,0.382080078125,0.3369140625,0.3369140625,14
1,14,0.45,41,1.5,0.5,1,0.2685546875,9.5556640625,1.171875,0.357666015625,0.3076171875,0.3076171875,14
1,14,0.45,41,1.5,0.5,1,-0.5908203125,9.560546875,1.20361328125,0.38330078125,0.3472900390625,0.3472900390625,14
1,14,0.45,41,1.5,0.5,1,-1.1279296875,9.521484375,1.22802734375,0.4052734375,0.299072265625,0.299072265625,14
1,14,0.45,41,1.5,0.5,1,-2.3779296875,9.462890625,1.16455078125,0.401611328125,0.25634765625,0.25634765625,14
1,14,0.45,41,1.5,0.5,1,-3.0517578125,9.4189453125,1.34521484375,0.38818359375,0.33935546875,0.33935546875,14
1,14,0.45,41,1.5,0.5,1,-3.046875,9.404296875,1.44287109375,0.396728515625,0.2850341796875,0.2850341796875,14
1,14,0.45,41,1.5,0.5,1,-3.6865234375,9.404296875,1.34033203125,0.3662109375,0.255126953125,0.255126953125,14
1,14,0.45,41,1.5,0.5,1,-3.22265625,9.43359375,1.27197265625,0.340576171875,0.313720703125,0.313720703125,14
1,14,0.45,41,1.5,0.5,1,-2.646484375,9.47265625,1.20849609375,0.367431640625,0.3131103515625,0.3131103515625,14
1,14,0.45,41,1.5,0.5,1,-1.884765625,9.501953125,1.1376953125,0.382080078125,0.2728271484375,0.2728271484375,14
1,14,0.45,41,1.5,0.5,1,-0.56640625,9.4970703125,1.15234375,0.362548828125,0.408935546875,0.408935546875,14
1,14,0.45,41,1.5,0.5,1,0.15625,9.4580078125,1.1669921875,0.38818359375,0.3863525390625,0.3863525390625,14
1,14,0.45,41,1.5,0.5,1,1.66015625,9.39453125,1.05712890625,0.37353515625,0.2960205078125,0.2960205078125,14
1,14,0.45,41,1.5,0.5,1,2.8466796875,9.3359375,0.9130859375,0.3271484375,0.330810546875,0.330810546875,14
1,14,0.45,41,1.5,0.5,1,2.8125,9.31640625,1.328125,0.38330078125,0.3485107421875,0.3485107421875,14
1,14,0.45,41,1.5,0.5,1,3.0078125,9.326171875,1.34033203125,0.374755859375,0.3106689453125,0.3106689453125,14
1,14,0.45,41,1.5,0.5,1,3.4716796875,9.3701171875,1.18896484375,0.3369140625,0.3009033203125,0.3009033203125,14
1,14,0.45,41,1.5,0.5,1,2.431640625,9.453125,1.29638671875,0.367431640625,0.3326416015625,0.3326416015625,14
1,14,0.45,41,1.5,0.5,1,1.8359375,9.53125,1.240234375,0.367431640625,0.3057861328125,0.3057861328125,14
1,14,0.45,41,1.5,0.5,1,0.8642578125,9.5947265625,1.142578125,0.32958984375,0.28564453125,0.28564453125,14
1,14,0.45,41,1.5,0.5,1,0,9.6044921875,1.28662109375,0.37841796875,0.3265380859375,0.3265380859375,14
1,14,0.45,41,1.5,0.5,1,-0.986328125,9.580078125,1.2158203125,0.38330078125,0.316162109375,0.316162109375,14
1,14,0.45,41,1.5,0.5,1,-2.24609375,9.5263671875,1.162109375,0.362548828125,0.27099609375,0.27099609375,14
1,14,0.45,41,1.5,0.5,1,-3.37890625,9.4775390625,1.2939453125,0.38818359375,0.2984619140625,0.2984619140625,14
1,14,0.45,41,1.5,0.5,1,-2.822265625,9.453125,1.31591796875,0.377197265625,0.2752685546875,0.2752685546875,14
1,14,0.45,41,1.5,0.5,1,-3.5888671875,9.443359375,1.3427734375,0.361328125,0.2337646484375,0.2337646484375,14
1,14,0.45,41,1.5,0.5,1,-2.75390625,9.47265625,1.39404296875,0.364990234375,0.347900390625,0.347900390625,14
1,14,0.45,41,1.5,0.5,1,-2.6806640625,9.51171875,1.31103515625,0.372314453125,0.2777099609375,0.2777099609375,14
1,14,0.45,41,1.5,0.5,1,-1.8701171875,9.55078125,1.23779296875,0.401611328125,0.234375,0.234375,14
1,14,0.45,41,1.5,0.5,1,-0.7373046875,9.560546875,1.181640625,0.41259765625,0.4052734375,0.4052734375,14
1,14,0.45,41,1.5,0.5,1,0.302734375,9.541015625,1.14501953125,0.389404296875,0.4193115234375,0.4193115234375,14
1,14,0.45,41,1.5,0.5,1,1.3671875,9.482421875,1.0546875,0.39794921875,0.328369140625,0.328369140625,14
1,14,0.45,41,1.5,0.5,1,3.0126953125,9.423828125,1.09375,0.36376953125,0.3204345703125,0.3204345703125,14
1,14,0.45,41,1.5,0.5,1,2.6904296875,9.384765625,1.28662109375,0.416259765625,0.3338623046875,0.3338623046875,14
1,14,0.45,41,1.5,0.5,1,3.3544921875,9.384765625,1.2109375,0.38330078125,0.2984619140625,0.2984619140625,14
1,14,0.45,41,1.5,0.5,1,3.3984375,9.423828125,1.09619140625,0.3564453125,0.2532958984375,0.2532958984375,14
1,14,0.45,41,1.5,0.5,1,2.7734375,9.501953125,1.2646484375,0.380859375,0.2911376953125,0.2911376953125,14
1,14,0.45,41,1.5,0.5,1,2.2119140625,9.5849609375,1.2451171875,0.391845703125,0.2947998046875,0.2947998046875,14
1,14,0.45,41,1.5,0.5,1,1.435546875,9.6484375,1.06689453125,0.350341796875,0.2978515625,0.2978515625,14
1,14,0.45,41,1.5,0.5,1,0.13671875,9.6826171875,1.29638671875,0.39794921875,0.27587890625,0.27587890625,14
1,14,0.45,41,1.5,0.5,1,-0.5810546875,9.66796875,1.23291015625,0.406494140625,0.2740478515625,0.2740478515625,14
1,14,0.45,41,1.5,0.5,1,-2.001953125,9.62890625,1.1181640625,0.34912109375,0.279541015625,0.279541015625,14
1,14,0.45,41,1.5,0.5,1,-2.080078125,9.5703125,1.39892578125,0.411376953125,0.2984619140625,0.2984619140625,14
1,14,0.45,41,1.5,0.5,1,-2.646484375,9.5361328125,1.28662109375,0.39306640625,0.2850341796875,0.2850341796875,14
1,14,0.45,41,1.5,0.5,1,-3.4619140625,9.5166015625,1.2060546875,0.3759765625,0.2667236328125,0.2667236328125,14
1,14,0.45,41,1.5,0.5,1,-3.0224609375,9.5361328125,1.2939453125,0.3955078125,0.31982421875,0.31982421875,14
1,14,0.45,41,1.5,0.5,1,-2.75390625,9.5703125,1.3037109375,0.38330078125,0.32470703125,0.32470703125,14
1,14,0.45,41,1.5,0.5,1,-2.2802734375,9.609375,1.20849609375,0.3662109375,0.294189453125,0.294189453125,14
1,14,0.45,41,1.5,0.5,1,-0.8056640625,9.6337890625,1.11328125,0.361328125,0.3485107421875,0.3485107421875,14
1,14,0.45,41,1.5,0.5,1,-0.0634765625,9.62890625,1.1181640625,0.3759765625,0.3509521484375,0.3509521484375,14
1,14,0.45,41,1.5,0.5,1,1.4453125,9.5849609375,1.04248046875,0.3662109375,0.2874755859375,0.2874755859375,14
1,14,0.45,41,1.5,0.5,1,2.265625,9.521484375,1.1328125,0.38330078125,0.3436279296875,0.3436279296875,14
1,14,0.45,41,1.5,0.5,1,2.6953125,9.4775390625,1.34765625,0.379638671875,0.3057861328125,0.3057861328125,14
1,14,0.45,41,1.5,0.5,1,3.30078125,9.4580078125,1.29150390625,0.362548828125,0.242919921875,0.242919921875,14
1,14,0.45,41,1.5,0.5,1,3.92578125,9.4873046875,1.18408203125,0.34423828125,0.2783203125,0.2783203125,14
1,14,0.45,41,1.5,0.5,1,3.26171875,9.560546875,1.33544921875,0.3515625,0.34423828125,0.34423828125,14
1,14,0.45,41,1.5,0.5,1,2.548828125,9.638671875,1.2744140625,0.3515625,0.2734375,0.2734375,14
1,14,0.45,41,1.5,0.5,1,1.66015625,9.70703125,1.14013671875,0.31494140625,0.3057861328125,0.3057861328125,14
1,14,0.45,41,1.5,0.5,1,0.4345703125,9.7509765625,1.32568359375,0.37841796875,0.3167724609375,0.3167724609375,14
1,14,0.45,41,1.5,0.5,1,-0.09765625,9.7509765625,1.259765625,0.374755859375,0.2679443359375,0.2679443359375,14
1,14,0.45,41,1.5,0.5,1,-1.7041015625,9.7119140625,1.08154296875,0.323486328125,0.2728271484375,0.2728271484375,14
1,14,0.45,41,1.5,0.5,1,-2.216796875,9.658203125,1.47216796875,0.377197265625,0.2996826171875,0.2996826171875,14
1,14,0.45,41,1.5,0.5,1,-3.0078125,9.609375,1.435546875,0.35888671875,0.311279296875,0.311279296875,14
1,14,0.45,41,1.5,0.5,1,-3.6962890625,9.580078125,1.21337890625,0.33935546875,0.3369140625,0.3369140625,14
1,14,0.45,41,1.5,0.5,1,-3.37890625,9.5947265625,1.4501953125,0.386962890625,0.367431640625,0.367431640625,14
1,14,0.45,41,1.5,0.5,1,-2.9541015625,9.6337890625,1.30859375,0.37841796875,0.350341796875,0.350341796875,14
1,14,0.45,41,1.5,0.5,1,-3.2373046875,9.6728515625,1.25,0.374755859375,0.283203125,0.283203125,14
1,14,0.45,41,1.5,0.5,1,-1.5966796875,9.70703125,1.20849609375,0.37353515625,0.367431640625,0.367431640625,14
1,14,0.45,41,1.5,0.5,1,-0.849609375,9.7119140625,1.12060546875,0.386962890625,0.325927734375,0.325927734375,14
1,14,0.45,41,1.5,0.5,1,1.0205078125,9.677734375,1.0009765625,0.37109375,0.2496337890625,0.2496337890625,14
1,14,0.45,41,1.5,0.5,1,1.7578125,9.6240234375,1.24267578125,0.41015625,0.3338623046875,0.3338623046875,14
1,14,0.45,41,1.5,0.5,1,2.4853515625,9.5703125,1.318359375,0.401611328125,0.3338623046875,0.3338623046875,14
1,14,0.45,41,1.5,0.5,1,2.83203125,9.5458984375,1.23046875,0.390625,0.260009765625,0.260009765625,14
1,14,0.45,41,1.5,0.5,1,3.330078125,9.5703125,1.29638671875,0.394287109375,0.32958984375,0.32958984375,14
1,14,0.45,41,1.5,0.5,1,2.5927734375,9.6337890625,1.328125,0.38818359375,0.3253173828125,0.3253173828125,14
1,14,0.45,41,1.5,0.5,1,2.5634765625,9.7119140625,1.2353515625,0.416259765625,0.25390625,0.25390625,14
1,14,0.45,41,1.5,0.5,1,1.7919921875,9.78515625,1.20361328125,0.360107421875,0.29541015625,0.29541015625,14
1,14,0.45,41,1.5,0.5,1,0.9716796875,9.8388671875,1.2841796875,0.3955078125,0.2886962890625,0.2886962890625,14
1,14,0.45,41,1.5,0.5,1,-0.52734375,9.853515625,1.181640625,0.41015625,0.2490234375,0.2490234375,14
1,14,0.45,41,1.5,0.5,1,-1.4453125,9.8193359375,1.04736328125,0.367431640625,0.2825927734375,0.2825927734375,14
1,14,0.45,41,1.5,0.5,1,-2.275390625,9.7705078125,1.30859375,0.406494140625,0.291748046875,0.291748046875,14
1,14,0.45,41,1.5,0.5,1,-2.5439453125,9.716796875,1.22802734375,0.3857421875,0.2728271484375,0.2728271484375,14
1,14,0.45,41,1.5,0.5,1,-3.26171875,9.6826171875,1.1279296875,0.367431640625,0.264892578125,0.264892578125,14
1,14,0.45,41,1.5,0.5,1,-2.890625,9.6875,1.37939453125,0.41259765625,0.3436279296875,0.3436279296875,14
1,14,0.45,41,1.5,0.5,1,-2.8515625,9.7119140625,1.25,0.4296875,0.3643798828125,0.3643798828125,14
