"case","run","VB","time","DOC","feed","material","smcAC","smcDC","vib.table","vib.spindle","AE.table","AE_spindle","cutnumber"
15,2,0.15,3,1.5,0.25,2,-0.46875,4.2041015625,0.859375,0.264892578125,0.1934814453125,0.1934814453125,156
15,2,0.15,3,1.5,0.25,2,-1.07421875,4.1796875,1.83349609375,0.2587890625,0.283203125,0.283203125,156
15,2,0.15,3,1.5,0.25,2,-1.435546875,4.1552734375,1.0888671875,0.269775390625,0.220947265625,0.220947265625,156
15,2,0.15,3,1.5,0.25,2,-1.220703125,4.150390625,0.96435546875,0.2587890625,0.225830078125,0.225830078125,156
15,2,0.15,3,1.5,0.25,2,-1.640625,4.150390625,1.92138671875,0.277099609375,0.3460693359375,0.3460693359375,156
15,2,0.15,3,1.5,0.25,2,-1.4892578125,4.169921875,1.15966796875,0.25634765625,0.3009033203125,0.3009033203125,156
15,2,0.15,3,1.5,0.25,2,-1.181640625,4.2041015625,0.97900390625,0.25634765625,0.2215576171875,0.2215576171875,156
15,2,0.15,3,1.5,0.25,2,-0.8740234375,4.2333984375,1.81884765625,0.289306640625,0.3472900390625,0.3472900390625,156
15,2,0.15,3,1.5,0.25,2,-0.400390625,4.248046875,1.0888671875,0.274658203125,0.2777099609375,0.2777099609375,156
15,2,0.15,3,1.5,0.25,2,-0.1513671875,4.2529296875,0.91552734375,0.267333984375,0.23193359375,0.23193359375,156
15,2,0.15,3,1.5,0.25,2,0.5029296875,4.23828125,2.43896484375,0.322265625,0.3253173828125,0.3253173828125,156
15,2,0.15,3,1.5,0.25,2,1.3623046875,4.21875,1.5478515625,0.281982421875,0.2960205078125,0.2960205078125,156
15,2,0.15,3,1.5,0.25,2,1.0888671875,4.19921875,1.0205078125,0.267333984375,0.2447509765625,0.2447509765625,156
15,2,0.15,3,1.5,0.25,2,1.6455078125,4.1943359375,2.2021484375,0.299072265625,0.3094482421875,0.3094482421875,156
15,2,0.15,3,1.5,0.25,2,1.4208984375,4.2041015625,1.4111328125,0.274658203125,0.2880859375,0.2880859375,156
15,2,0.15,3,1.5,0.25,2,1.376953125,4.2333984375,0.99365234375,0.26611328125,0.2056884765625,0.2056884765625,156
15,2,0.15,3,1.5,0.25,2,1.083984375,4.27734375,2.26806640625,0.286865234375,0.267333984375,0.267333984375,156
15,2,0.15,3,1.5,0.25,2,0.859375,4.3017578125,1.4013671875,0.28076171875,0.218505859375,0.218505859375,156
15,2,0.15,3,1.5,0.25,2,0.4052734375,4.326171875,0.92041015625,0.301513671875,0.2203369140625,0.2203369140625,156
15,2,0.15,3,1.5,0.25,2,-0.0537109375,4.3359375,2.0703125,0.28564453125,0.286865234375,0.286865234375,156
15,2,0.15,3,1.5,0.25,2,-0.5908203125,4.3310546875,1.298828125,0.27099609375,0.2398681640625,0.2398681640625,156
15,2,0.15,3,1.5,0.25,2,-0.615234375,4.306640625,0.93505859375,0.27099609375,0.23681640625,0.23681640625,156
15,2,0.15,3,1.5,0.25,2,-1.3037109375,4.27734375,2.14111328125,0.29052734375,0.3167724609375,0.3167724609375,156
15,2,0.15,3,1.5,0.25,2,-1.6796875,4.2626953125,1.41357421875,0.289306640625,0.3485107421875,0.3485107421875,156
15,2,0.15,3,1.5,0.25,2,-1.6845703125,4.267578125,0.93505859375,0.2880859375,0.2630615234375,0.2630615234375,156
15,2,0.15,3,1.5,0.25,2,-1.7333984375,4.2919921875,2.22412109375,0.328369140625,0.3155517578125,0.3155517578125,156
15,2,0.15,3,1.5,0.25,2,-1.611328125,4.3212890625,1.5625,0.299072265625,0.3466796875,0.3466796875,156
15,2,0.15,3,1.5,0.25,2,-1.0791015625,4.3603515625,1.0009765625,0.289306640625,0.289306640625,0.289306640625,156
15,2,0.15,3,1.5,0.25,2,-0.8740234375,4.3896484375,2.31201171875,0.301513671875,0.2880859375,0.2880859375,156
15,2,0.15,3,1.5,0.25,2,-0.1904296875,4.4091796875,1.87255859375,0.277099609375,0.3094482421875,0.3094482421875,156
15,2,0.15,3,1.5,0.25,2,-0.13671875,4.404296875,1.181640625,0.2880859375,0.250244140625,0.250244140625,156
15,2,0.15,3,1.5,0.25,2,0.546875,4.3896484375,2.04345703125,0.299072265625,0.2215576171875,0.2215576171875,156
15,2,0.15,3,1.5,0.25,2,1.03515625,4.365234375,1.8994140625,0.29541015625,0.316162109375,0.316162109375,156
15,2,0.15,3,1.5,0.25,2,1.279296875,4.35546875,1.1572265625,0.2734375,0.2410888671875,0.2410888671875,156
15,2,0.15,3,1.5,0.25,2,1.3916015625,4.3505859375,1.89453125,0.27587890625,0.1971435546875,0.1971435546875,156
15,2,0.15,3,1.5,0.25,2,1.4208984375,4.365234375,2.39501953125,0.2783203125,0.22705078125,0.22705078125,156
15,2,0.15,3,1.5,0.25,2,1.2939453125,4.3896484375,1.4208984375,0.2734375,0.19287109375,0.19287109375,156
15,2,0.15,3,1.5,0.25,2,1.0546875,4.4189453125,1.2451171875,0.264892578125,0.1751708984375,0.1751708984375,156
15,2,0.15,3,1.5,0.25,2,0.7421875,4.443359375,1.78466796875,0.277099609375,0.2471923828125,0.2471923828125,156
15,2,0.15,3,1.5,0.25,2,0.2490234375,4.453125,1.09130859375,0.263671875,0.21484375,0.21484375,156
15,2,0.15,3,1.5,0.25,2,-0.17578125,4.4482421875,0.9716796875,0.2685546875,0.1983642578125,0.1983642578125,156
15,2,0.15,3,1.5,0.25,2,-1.0107421875,4.423828125,2.04833984375,0.26611328125,0.335693359375,0.335693359375,156
15,2,0.15,3,1.5,0.25,2,-1.2353515625,4.3994140625,1.23046875,0.262451171875,0.2801513671875,0.2801513671875,156
15,2,0.15,3,1.5,0.25,2,-1.328125,4.3798828125,0.98388671875,0.27099609375,0.2398681640625,0.2398681640625,156
15,2,0.15,3,1.5,0.25,2,-1.89453125,4.3701171875,2.20458984375,0.283203125,0.367431640625,0.367431640625,156
15,2,0.15,3,1.5,0.25,2,-2.1337890625,4.384765625,1.318359375,0.2734375,0.296630859375,0.296630859375,156
15,2,0.15,3,1.5,0.25,2,-1.943359375,4.4140625,1.00341796875,0.257568359375,0.2581787109375,0.2581787109375,156
15,2,0.15,3,1.5,0.25,2,-1.7333984375,4.453125,2.34619140625,0.294189453125,0.3607177734375,0.3607177734375,156
15,2,0.15,3,1.5,0.25,2,-1.3916015625,4.4873046875,1.416015625,0.274658203125,0.283203125,0.283203125,156
15,2,0.15,3,1.5,0.25,2,-0.9130859375,4.5166015625,1.02294921875,0.263671875,0.235595703125,0.235595703125,156
15,2,0.15,3,1.5,0.25,2,-0.166015625,4.521484375,1.9970703125,0.28076171875,0.33447265625,0.33447265625,156
15,2,0.15,3,1.5,0.25,2,0.1318359375,4.51171875,1.21337890625,0.262451171875,0.30517578125,0.30517578125,156
15,2,0.15,3,1.5,0.25,2,0.41015625,4.4921875,0.92041015625,0.262451171875,0.2276611328125,0.2276611328125,156
15,2,0.15,3,1.5,0.25,2,0.859375,4.4677734375,2.50244140625,0.26611328125,0.2734375,0.2734375,156
15,2,0.15,3,1.5,0.25,2,1.3330078125,4.4482421875,1.51611328125,0.269775390625,0.203857421875,0.203857421875,156
15,2,0.15,3,1.5,0.25,2,0.9765625,4.443359375,1.0009765625,0.255126953125,0.1812744140625,0.1812744140625,156
15,2,0.15,3,1.5,0.25,2,1.3671875,4.4482421875,2.0751953125,0.269775390625,0.262451171875,0.262451171875,156
15,2,0.15,3,1.5,0.25,2,1.1279296875,4.462890625,1.24267578125,0.26123046875,0.22705078125,0.22705078125,156
15,2,0.15,3,1.5,0.25,2,0.9033203125,4.482421875,0.927734375,0.263671875,0.1995849609375,0.1995849609375,156
15,2,0.15,3,1.5,0.25,2,0.3857421875,4.4970703125,2.568359375,0.29052734375,0.333251953125,0.333251953125,156
15,2,0.15,3,1.5,0.25,2,-0.1025390625,4.4970703125,1.6552734375,0.27099609375,0.325927734375,0.325927734375,156
15,2,0.15,3,1.5,0.25,2,-0.322265625,4.482421875,1.12060546875,0.27587890625,0.264892578125,0.264892578125,156
15,2,0.15,3,1.5,0.25,2,-1.09375,4.453125,2.34130859375,0.29541015625,0.3240966796875,0.3240966796875,156
15,2,0.15,3,1.5,0.25,2,-1.8017578125,4.4189453125,1.56494140625,0.2880859375,0.3350830078125,0.3350830078125,156
15,2,0.15,3,1.5,0.25,2,-1.5673828125,4.404296875,1.03759765625,0.291748046875,0.2667236328125,0.2667236328125,156
15,2,0.15,3,1.5,0.25,2,-2.001953125,4.3994140625,2.38037109375,0.2978515625,0.3167724609375,0.3167724609375,156
15,2,0.15,3,1.5,0.25,2,-1.81640625,4.4189453125,1.71875,0.294189453125,0.3509521484375,0.3509521484375,156
15,2,0.15,3,1.5,0.25,2,-1.9580078125,4.4580078125,1.11083984375,0.27587890625,0.2569580078125,0.2569580078125,156
15,2,0.15,3,1.5,0.25,2,-1.1962890625,4.5068359375,1.884765625,0.294189453125,0.2862548828125,0.2862548828125,156
15,2,0.15,3,1.5,0.25,2,-1.0986328125,4.5458984375,1.5625,0.2880859375,0.306396484375,0.306396484375,156
15,2,0.15,3,1.5,0.25,2,-0.673828125,4.5703125,1.01318359375,0.27587890625,0.235595703125,0.235595703125,156
15,2,0.15,3,1.5,0.25,2,0,4.5751953125,2.001953125,0.289306640625,0.22705078125,0.22705078125,156
15,2,0.15,3,1.5,0.25,2,0.0244140625,4.5654296875,1.63818359375,0.27587890625,0.24658203125,0.24658203125,156
15,2,0.15,3,1.5,0.25,2,0.5224609375,4.541015625,1.0107421875,0.286865234375,0.1934814453125,0.1934814453125,156
15,2,0.15,3,1.5,0.25,2,0.869140625,4.51171875,1.70166015625,0.269775390625,0.1507568359375,0.1507568359375,156
15,2,0.15,3,1.5,0.25,2,1.1572265625,4.4873046875,1.54296875,0.26611328125,0.223388671875,0.223388671875,156
15,2,0.15,3,1.5,0.25,2,1.2353515625,4.482421875,1.00341796875,0.272216796875,0.206298828125,0.206298828125,156
15,2,0.15,3,1.5,0.25,2,1.0595703125,4.4921875,1.29150390625,0.2685546875,0.1983642578125,0.1983642578125,156
15,2,0.15,3,1.5,0.25,2,1.2158203125,4.51171875,1.80908203125,0.2734375,0.3338623046875,0.3338623046875,156
15,2,0.15,3,1.5,0.25,2,0.7177734375,4.53125,1.103515625,0.262451171875,0.2825927734375,0.2825927734375,156
15,2,0.15,3,1.5,0.25,2,0.341796875,4.541015625,1.0791015625,0.264892578125,0.2471923828125,0.2471923828125,156
15,2,0.15,3,1.5,0.25,2,-0.15625,4.5361328125,2.080078125,0.274658203125,0.3485107421875,0.3485107421875,156
15,2,0.15,3,1.5,0.25,2,-0.3759765625,4.5166015625,1.25732421875,0.2685546875,0.2740478515625,0.2740478515625,156
15,2,0.15,3,1.5,0.25,2,-1.15234375,4.482421875,1.025390625,0.2685546875,0.220947265625,0.220947265625,156
15,2,0.15,3,1.5,0.25,2,-1.416015625,4.4482421875,1.83837890625,0.28076171875,0.3466796875,0.3466796875,156
15,2,0.15,3,1.5,0.25,2,-1.8896484375,4.443359375,1.103515625,0.27099609375,0.2838134765625,0.2838134765625,156
15,2,0.15,3,1.5,0.25,2,-1.435546875,4.462890625,0.88134765625,0.264892578125,0.2423095703125,0.2423095703125,156
15,2,0.15,3,1.5,0.25,2,-1.728515625,4.4970703125,1.95556640625,0.272216796875,0.34423828125,0.34423828125,156
15,2,0.15,3,1.5,0.25,2,-1.7724609375,4.541015625,1.171875,0.255126953125,0.2606201171875,0.2606201171875,156
15,2,0.15,3,1.5,0.25,2,-0.859375,4.5947265625,0.9521484375,0.257568359375,0.1995849609375,0.1995849609375,156
15,2,0.15,3,1.5,0.25,2,-0.7470703125,4.6337890625,2.1044921875,0.26611328125,0.2679443359375,0.2679443359375,156
15,2,0.15,3,1.5,0.25,2,-0.263671875,4.658203125,1.25,0.272216796875,0.19287109375,0.19287109375,156
15,2,0.15,3,1.5,0.25,2,0.0830078125,4.658203125,0.8837890625,0.26611328125,0.1629638671875,0.1629638671875,156
15,2,0.15,3,1.5,0.25,2,0.5078125,4.638671875,1.59423828125,0.272216796875,0.2587890625,0.2587890625,156
15,2,0.15,3,1.5,0.25,2,1.220703125,4.619140625,0.9619140625,0.267333984375,0.216064453125,0.216064453125,156
15,2,0.15,3,1.5,0.25,2,0.966796875,4.599609375,1.0498046875,0.255126953125,0.2020263671875,0.2020263671875,156
15,2,0.15,3,1.5,0.25,2,1.54296875,4.58984375,2.08251953125,0.260009765625,0.3619384765625,0.3619384765625,156
15,2,0.15,3,1.5,0.25,2,1.5966796875,4.5947265625,1.259765625,0.27099609375,0.31005859375,0.31005859375,156
15,2,0.15,3,1.5,0.25,2,1.142578125,4.6240234375,0.9375,0.283203125,0.2349853515625,0.2349853515625,156
15,2,0.15,3,1.5,0.25,2,1.0791015625,4.6484375,2.25341796875,0.30029296875,0.360107421875,0.360107421875,156
15,2,0.15,3,1.5,0.25,2,0.6298828125,4.6728515625,1.4013671875,0.31005859375,0.286865234375,0.286865234375,156
15,2,0.15,3,1.5,0.25,2,0.1513671875,4.6826171875,0.96435546875,0.2783203125,0.23193359375,0.23193359375,156
15,2,0.15,3,1.5,0.25,2,-0.2880859375,4.66796875,2.00439453125,0.302734375,0.345458984375,0.345458984375,156
15,2,0.15,3,1.5,0.25,2,-1.0302734375,4.6435546875,1.27197265625,0.283203125,0.302734375,0.302734375,156
15,2,0.15,3,1.5,0.25,2,-1.044921875,4.619140625,0.85693359375,0.281982421875,0.233154296875,0.233154296875,156
15,2,0.15,3,1.5,0.25,2,-1.474609375,4.599609375,2.35595703125,0.30029296875,0.323486328125,0.323486328125,156
15,2,0.15,3,1.5,0.25,2,-2.060546875,4.5947265625,1.5576171875,0.28564453125,0.294189453125,0.294189453125,156
15,2,0.15,3,1.5,0.25,2,-1.54296875,4.619140625,1.0205078125,0.283203125,0.2264404296875,0.2264404296875,156
15,2,0.15,3,1.5,0.25,2,-1.5966796875,4.658203125,2.02880859375,0.286865234375,0.240478515625,0.240478515625,156
15,2,0.15,3,1.5,0.25,2,-1.259765625,4.6923828125,1.5234375,0.30029296875,0.22705078125,0.22705078125,156
15,2,0.15,3,1.5,0.25,2,-0.791015625,4.7314453125,0.986328125,0.2734375,0.2142333984375,0.2142333984375,156
15,2,0.15,3,1.5,0.25,2,-0.5615234375,4.755859375,1.5673828125,0.286865234375,0.2490234375,0.2490234375,156
15,2,0.15,3,1.5,0.25,2,-0.1953125,4.765625,1.1767578125,0.29052734375,0.2252197265625,0.2252197265625,156
15,2,0.15,3,1.5,0.25,2,0.185546875,4.755859375,0.87158203125,0.277099609375,0.23193359375,0.23193359375,156
15,2,0.15,3,1.5,0.25,2,0.703125,4.7265625,1.8212890625,0.291748046875,0.3070068359375,0.3070068359375,156
15,2,0.15,3,1.5,0.25,2,1.7724609375,4.697265625,1.39892578125,0.267333984375,0.361328125,0.361328125,156
15,2,0.15,3,1.5,0.25,2,1.5185546875,4.6875,0.947265625,0.277099609375,0.2813720703125,0.2813720703125,156
15,2,0.15,3,1.5,0.25,2,1.650390625,4.6923828125,1.884765625,0.283203125,0.2423095703125,0.2423095703125,156
15,2,0.15,3,1.5,0.25,2,1.533203125,4.70703125,1.60888671875,0.2783203125,0.3125,0.3125,156
15,2,0.15,3,1.5,0.25,2,1.279296875,4.736328125,1.03759765625,0.27587890625,0.26123046875,0.26123046875,156
15,2,0.15,3,1.5,0.25,2,0.8544921875,4.765625,1.34521484375,0.263671875,0.2203369140625,0.2203369140625,156
15,2,0.15,3,1.5,0.25,2,0.3515625,4.7802734375,1.85302734375,0.2734375,0.328369140625,0.328369140625,156
15,2,0.15,3,1.5,0.25,2,-0.146484375,4.7900390625,1.13037109375,0.26123046875,0.2642822265625,0.2642822265625,156
15,2,0.15,3,1.5,0.25,2,-0.4638671875,4.7607421875,0.97900390625,0.26123046875,0.2105712890625,0.2105712890625,156
15,2,0.15,3,1.5,0.25,2,-1.455078125,4.7265625,1.84326171875,0.279541015625,0.3594970703125,0.3594970703125,156
15,2,0.15,3,1.5,0.25,2,-1.4013671875,4.7021484375,1.15234375,0.2734375,0.26611328125,0.26611328125,156
15,2,0.15,3,1.5,0.25,2,-1.6162109375,4.6875,0.97900390625,0.269775390625,0.189208984375,0.189208984375,156
15,2,0.15,3,1.5,0.25,2,-1.7626953125,4.6875,2.03857421875,0.262451171875,0.2447509765625,0.2447509765625,156
15,2,0.15,3,1.5,0.25,2,-1.689453125,4.7021484375,1.24267578125,0.269775390625,0.1971435546875,0.1971435546875,156
15,2,0.15,3,1.5,0.25,2,-1.66015625,4.7265625,0.90576171875,0.25390625,0.1763916015625,0.1763916015625,156
15,2,0.15,3,1.5,0.25,2,-1.357421875,4.7509765625,1.56982421875,0.263671875,0.2740478515625,0.2740478515625,156
15,2,0.15,3,1.5,0.25,2,-0.6884765625,4.7705078125,1.005859375,0.262451171875,0.2349853515625,0.2349853515625,156
15,2,0.15,3,1.5,0.25,2,-0.5517578125,4.7802734375,0.9814453125,0.263671875,0.2239990234375,0.2239990234375,156
15,2,0.15,3,1.5,0.25,2,0.41015625,4.765625,1.88720703125,0.2734375,0.3717041015625,0.3717041015625,156
15,2,0.15,3,1.5,0.25,2,0.6298828125,4.7412109375,1.14990234375,0.27099609375,0.3070068359375,0.3070068359375,156
15,2,0.15,3,1.5,0.25,2,0.986328125,4.7119140625,0.93017578125,0.26611328125,0.2294921875,0.2294921875,156
15,2,0.15,3,1.5,0.25,2,1.259765625,4.677734375,1.87255859375,0.279541015625,0.3607177734375,0.3607177734375,156
15,2,0.15,3,1.5,0.25,2,1.8212890625,4.6728515625,1.14501953125,0.2587890625,0.2801513671875,0.2801513671875,156
15,2,0.15,3,1.5,0.25,2,1.30859375,4.6826171875,0.92041015625,0.26123046875,0.23681640625,0.23681640625,156
15,2,0.15,3,1.5,0.25,2,1.552734375,4.7021484375,1.962890625,0.31005859375,0.3521728515625,0.3521728515625,156
15,2,0.15,3,1.5,0.25,2,1.23046875,4.7314453125,1.21826171875,0.289306640625,0.2862548828125,0.2862548828125,156
15,2,0.15,3,1.5,0.25,2,0.6201171875,4.755859375,0.92041015625,0.286865234375,0.2276611328125,0.2276611328125,156
15,2,0.15,3,1.5,0.25,2,0.1806640625,4.7705078125,2.2412109375,0.28076171875,0.3271484375,0.3271484375,156
15,2,0.15,3,1.5,0.25,2,-0.2978515625,4.765625,1.40380859375,0.281982421875,0.306396484375,0.306396484375,156
15,2,0.15,3,1.5,0.25,2,-0.80078125,4.7412109375,1.03271484375,0.279541015625,0.2252197265625,0.2252197265625,156
15,2,0.15,3,1.5,0.25,2,-1.2353515625,4.70703125,2.75390625,0.286865234375,0.27099609375,0.27099609375,156
15,2,0.15,3,1.5,0.25,2,-1.6357421875,4.677734375,1.875,0.281982421875,0.2191162109375,0.2191162109375,156
15,2,0.15,3,1.5,0.25,2,-1.5771484375,4.6630859375,1.1767578125,0.2734375,0.2337646484375,0.2337646484375,156
15,2,0.15,3,1.5,0.25,2,-1.93359375,4.6533203125,1.8701171875,0.28076171875,0.2691650390625,0.2691650390625,156
15,2,0.15,3,1.5,0.25,2,-1.9287109375,4.66796875,1.20849609375,0.279541015625,0.2545166015625,0.2545166015625,156
15,2,0.15,3,1.5,0.25,2,-1.7138671875,4.6875,0.98876953125,0.28564453125,0.255126953125,0.255126953125,156
15,2,0.15,3,1.5,0.25,2,-1.3232421875,4.7119140625,2.28515625,0.286865234375,0.3265380859375,0.3265380859375,156
15,2,0.15,3,1.5,0.25,2,-0.849609375,4.7265625,1.5234375,0.2783203125,0.3399658203125,0.3399658203125,156
15,2,0.15,3,1.5,0.25,2,-0.205078125,4.7216796875,1.0205078125,0.27587890625,0.2587890625,0.2587890625,156
15,2,0.15,3,1.5,0.25,2,0.0927734375,4.697265625,2.1923828125,0.291748046875,0.3131103515625,0.3131103515625,156
15,2,0.15,3,1.5,0.25,2,0.732421875,4.6630859375,1.54296875,0.289306640625,0.322265625,0.322265625,156
15,2,0.15,3,1.5,0.25,2,0.5224609375,4.638671875,1.0546875,0.27099609375,0.3009033203125,0.3009033203125,156
15,2,0.15,3,1.5,0.25,2,1.2548828125,4.6142578125,2.04833984375,0.296630859375,0.3118896484375,0.3118896484375,156
15,2,0.15,3,1.5,0.25,2,1.5380859375,4.6142578125,1.6796875,0.27587890625,0.35400390625,0.35400390625,156
15,2,0.15,3,1.5,0.25,2,1.3671875,4.6435546875,1.09130859375,0.2734375,0.2874755859375,0.2874755859375,156
15,2,0.15,3,1.5,0.25,2,1.38671875,4.677734375,1.98486328125,0.301513671875,0.240478515625,0.240478515625,156
15,2,0.15,3,1.5,0.25,2,0.9423828125,4.716796875,2.0263671875,0.279541015625,0.34423828125,0.34423828125,156
15,2,0.15,3,1.5,0.25,2,0.3759765625,4.7509765625,1.2646484375,0.272216796875,0.2606201171875,0.2606201171875,156
15,2,0.15,3,1.5,0.25,2,-0.0146484375,4.7607421875,1.75048828125,0.263671875,0.1873779296875,0.1873779296875,156
15,2,0.15,3,1.5,0.25,2,-0.52734375,4.7509765625,2.03125,0.263671875,0.2459716796875,0.2459716796875,156
15,2,0.15,3,1.5,0.25,2,-0.52734375,4.736328125,1.23779296875,0.25634765625,0.230712890625,0.230712890625,156
15,2,0.15,3,1.5,0.25,2,-1.30859375,4.697265625,1.1376953125,0.264892578125,0.1861572265625,0.1861572265625,156
15,2,0.15,3,1.5,0.25,2,-1.8994140625,4.66796875,1.3330078125,0.2783203125,0.2838134765625,0.2838134765625,156
15,2,0.15,3,1.5,0.25,2,-1.8798828125,4.6630859375,0.9033203125,0.2685546875,0.2740478515625,0.2740478515625,156
15,2,0.15,3,1.5,0.25,2,-1.982421875,4.66796875,0.93505859375,0.27099609375,0.2392578125,0.2392578125,156
15,2,0.15,3,1.5,0.25,2,-1.6650390625,4.6923828125,1.640625,0.267333984375,0.31982421875,0.31982421875,156
15,2,0.15,3,1.5,0.25,2,-1.77734375,4.7265625,1.0498046875,0.263671875,0.28564453125,0.28564453125,156
15,2,0.15,3,1.5,0.25,2,-0.7763671875,4.7509765625,0.947265625,0.26611328125,0.2008056640625,0.2008056640625,156
15,2,0.15,3,1.5,0.25,2,-0.3564453125,4.765625,1.85546875,0.263671875,0.330810546875,0.330810546875,156
15,2,0.15,3,1.5,0.25,2,-0.1611328125,4.7607421875,1.1376953125,0.2490234375,0.2978515625,0.2978515625,156
15,2,0.15,3,1.5,0.25,2,0.3515625,4.736328125,0.92529296875,0.25634765625,0.25634765625,0.25634765625,156
15,2,0.15,3,1.5,0.25,2,1.279296875,4.70703125,2.18505859375,0.279541015625,0.3656005859375,0.3656005859375,156
15,2,0.15,3,1.5,0.25,2,1.396484375,4.6923828125,1.34521484375,0.26611328125,0.308837890625,0.308837890625,156
15,2,0.15,3,1.5,0.25,2,1.3623046875,4.697265625,0.986328125,0.257568359375,0.24658203125,0.24658203125,156
15,2,0.15,3,1.5,0.25,2,1.6259765625,4.716796875,2.03857421875,0.283203125,0.3045654296875,0.3045654296875,156
15,2,0.15,3,1.5,0.25,2,1.3623046875,4.755859375,1.26953125,0.29052734375,0.2520751953125,0.2520751953125,156
15,2,0.15,3,1.5,0.25,2,1.0986328125,4.8046875,0.97900390625,0.283203125,0.1910400390625,0.1910400390625,156
15,2,0.15,3,1.5,0.25,2,0.8056640625,4.84375,1.81884765625,0.28076171875,0.269775390625,0.269775390625,156
15,2,0.15,3,1.5,0.25,2,0.4296875,4.8681640625,1.10107421875,0.28564453125,0.2178955078125,0.2178955078125,156
15,2,0.15,3,1.5,0.25,2,-0.0341796875,4.8779296875,0.810546875,0.2783203125,0.2020263671875,0.2020263671875,156
15,2,0.15,3,1.5,0.25,2,-0.87890625,4.86328125,1.82861328125,0.286865234375,0.2618408203125,0.2618408203125,156
15,2,0.15,3,1.5,0.25,2,-1.0693359375,4.8388671875,1.123046875,0.2880859375,0.2294921875,0.2294921875,156
15,2,0.15,3,1.5,0.25,2,-1.416015625,4.814453125,0.94970703125,0.296630859375,0.2276611328125,0.2276611328125,156
15,2,0.15,3,1.5,0.25,2,-1.6015625,4.794921875,2.24609375,0.30517578125,0.3271484375,0.3271484375,156
15,2,0.15,3,1.5,0.25,2,-1.982421875,4.8046875,1.416015625,0.30517578125,0.28076171875,0.28076171875,156
15,2,0.15,3,1.5,0.25,2,-1.3623046875,4.833984375,1.04248046875,0.2880859375,0.235595703125,0.235595703125,156
15,2,0.15,3,1.5,0.25,2,-1.4794921875,4.8681640625,2.03125,0.2978515625,0.335693359375,0.335693359375,156
15,2,0.15,3,1.5,0.25,2,-1.005859375,4.912109375,1.2841796875,0.29052734375,0.2789306640625,0.2789306640625,156
15,2,0.15,3,1.5,0.25,2,-0.48828125,4.931640625,0.927734375,0.269775390625,0.25390625,0.25390625,156
15,2,0.15,3,1.5,0.25,2,-0.1318359375,4.94140625,2.4609375,0.30029296875,0.3515625,0.3515625,156
15,2,0.15,3,1.5,0.25,2,0.6884765625,4.931640625,1.71142578125,0.2783203125,0.3192138671875,0.3192138671875,156
15,2,0.15,3,1.5,0.25,2,0.8740234375,4.9072265625,1.123046875,0.272216796875,0.260009765625,0.260009765625,156
15,2,0.15,3,1.5,0.25,2,1.318359375,4.8828125,2.06787109375,0.29541015625,0.2691650390625,0.2691650390625,156
15,2,0.15,3,1.5,0.25,2,1.9140625,4.8681640625,1.5283203125,0.27587890625,0.28564453125,0.28564453125,156
15,2,0.15,3,1.5,0.25,2,1.54296875,4.8828125,1.0546875,0.263671875,0.213623046875,0.213623046875,156
15,2,0.15,3,1.5,0.25,2,1.533203125,4.9072265625,1.97265625,0.28076171875,0.2392578125,0.2392578125,156
15,2,0.15,3,1.5,0.25,2,1.240234375,4.94140625,1.45263671875,0.27587890625,0.2288818359375,0.2288818359375,156
15,2,0.15,3,1.5,0.25,2,0.9716796875,4.9755859375,0.927734375,0.263671875,0.206298828125,0.206298828125,156
15,2,0.15,3,1.5,0.25,2,0.6396484375,5,1.5234375,0.279541015625,0.2154541015625,0.2154541015625,156
15,2,0.15,3,1.5,0.25,2,0,5.009765625,1.25,0.269775390625,0.2459716796875,0.2459716796875,156
15,2,0.15,3,1.5,0.25,2,-0.390625,4.9951171875,0.9375,0.267333984375,0.25390625,0.25390625,156
15,2,0.15,3,1.5,0.25,2,-0.732421875,4.9658203125,1.7138671875,0.26123046875,0.20263671875,0.20263671875,156
15,2,0.15,3,1.5,0.25,2,-1.943359375,4.931640625,1.5380859375,0.262451171875,0.330810546875,0.330810546875,156
15,2,0.15,3,1.5,0.25,2,-1.5576171875,4.9169921875,1.025390625,0.250244140625,0.2783203125,0.2783203125,156
15,2,0.15,3,1.5,0.25,2,-1.826171875,4.9169921875,1.43310546875,0.2685546875,0.2056884765625,0.2056884765625,156
15,2,0.15,3,1.5,0.25,2,-1.865234375,4.9365234375,1.44287109375,0.274658203125,0.3167724609375,0.3167724609375,156
15,2,0.15,3,1.5,0.25,2,-1.5576171875,4.9755859375,0.9521484375,0.2685546875,0.279541015625,0.279541015625,156
15,2,0.15,3,1.5,0.25,2,-1.2158203125,5.009765625,0.986328125,0.269775390625,0.2301025390625,0.2301025390625,156
15,2,0.15,3,1.5,0.25,2,-0.7568359375,5.0439453125,1.93603515625,0.29541015625,0.3253173828125,0.3253173828125,156
15,2,0.15,3,1.5,0.25,2,-0.1171875,5.0634765625,1.2353515625,0.269775390625,0.2850341796875,0.2850341796875,156
15,2,0.15,3,1.5,0.25,2,-0.048828125,5.0537109375,1.03515625,0.27099609375,0.2130126953125,0.2130126953125,156
15,2,0.15,3,1.5,0.25,2,1.1474609375,5.029296875,1.81640625,0.26611328125,0.29541015625,0.29541015625,156
15,2,0.15,3,1.5,0.25,2,0.9716796875,5.0048828125,1.15234375,0.2685546875,0.233154296875,0.233154296875,156
