"case","run","VB","time","DOC","feed","material","smcAC","smcDC","vib.table","vib.spindle","AE.table","AE_spindle","cutnumber"
10,1,0,0,1.5,0.25,1,1.6650390625,4.3359375,1.328125,0.29541015625,0.13671875,0.13671875,62
10,1,0,0,1.5,0.25,1,1.298828125,4.3505859375,1.45263671875,0.301513671875,0.1397705078125,0.1397705078125,62
10,1,0,0,1.5,0.25,1,1.1669921875,4.375,1.55517578125,0.29296875,0.167236328125,0.167236328125,62
10,1,0,0,1.5,0.25,1,0.6201171875,4.3994140625,1.26708984375,0.2880859375,0.166015625,0.166015625,62
10,1,0,0,1.5,0.25,1,0.0634765625,4.4091796875,0.810546875,0.274658203125,0.135498046875,0.135498046875,62
10,1,0,0,1.5,0.25,1,-0.13671875,4.404296875,0.6494140625,0.29052734375,0.13671875,0.13671875,62
10,1,0,0,1.5,0.25,1,-0.2880859375,4.384765625,0.74951171875,0.291748046875,0.1336669921875,0.1336669921875,62
10,1,0,0,1.5,0.25,1,-0.8203125,4.345703125,1.42578125,0.31005859375,0.1495361328125,0.1495361328125,62
10,1,0,0,1.5,0.25,1,-1.1669921875,4.306640625,1.66015625,0.311279296875,0.1483154296875,0.1483154296875,62
10,1,0,0,1.5,0.25,1,-1.8017578125,4.27734375,1.474609375,0.302734375,0.16357421875,0.16357421875,62
10,1,0,0,1.5,0.25,1,-1.748046875,4.2626953125,1.48681640625,0.313720703125,0.1568603515625,0.1568603515625,62
10,1,0,0,1.5,0.25,1,-1.796875,4.2724609375,1.5283203125,0.33203125,0.174560546875,0.174560546875,62
10,1,0,0,1.5,0.25,1,-1.4599609375,4.2919921875,1.49169921875,0.308837890625,0.1898193359375,0.1898193359375,62
10,1,0,0,1.5,0.25,1,-1.15234375,4.3212890625,1.2841796875,0.31005859375,0.174560546875,0.174560546875,62
10,1,0,0,1.5,0.25,1,-0.52734375,4.3408203125,1.0498046875,0.301513671875,0.1519775390625,0.1519775390625,62
10,1,0,0,1.5,0.25,1,-0.283203125,4.345703125,0.859375,0.31005859375,0.1324462890625,0.1324462890625,62
10,1,0,0,1.5,0.25,1,0.4150390625,4.326171875,1.22314453125,0.311279296875,0.1324462890625,0.1324462890625,62
10,1,0,0,1.5,0.25,1,0.419921875,4.296875,1.51123046875,0.313720703125,0.1446533203125,0.1446533203125,62
10,1,0,0,1.5,0.25,1,1.42578125,4.267578125,1.35986328125,0.302734375,0.1544189453125,0.1544189453125,62
10,1,0,0,1.5,0.25,1,1.0205078125,4.2529296875,1.39404296875,0.308837890625,0.162353515625,0.162353515625,62
10,1,0,0,1.5,0.25,1,1.5234375,4.2529296875,1.38916015625,0.311279296875,0.1605224609375,0.1605224609375,62
10,1,0,0,1.5,0.25,1,1.3134765625,4.2724609375,1.38427734375,0.302734375,0.1544189453125,0.1544189453125,62
10,1,0,0,1.5,0.25,1,1.3037109375,4.306640625,0.869140625,0.30517578125,0.1373291015625,0.1373291015625,62
10,1,0,0,1.5,0.25,1,1.09375,4.3408203125,0.66650390625,0.311279296875,0.126953125,0.126953125,62
10,1,0,0,1.5,0.25,1,0.6298828125,4.3701171875,0.5810546875,0.296630859375,0.12939453125,0.12939453125,62
10,1,0,0,1.5,0.25,1,0.009765625,4.384765625,1.30126953125,0.311279296875,0.1531982421875,0.1531982421875,62
10,1,0,0,1.5,0.25,1,-0.3125,4.3896484375,1.6259765625,0.34912109375,0.162353515625,0.162353515625,62
10,1,0,0,1.5,0.25,1,-0.9716796875,4.3701171875,1.6845703125,0.318603515625,0.155029296875,0.155029296875,62
10,1,0,0,1.5,0.25,1,-1.2646484375,4.345703125,1.52587890625,0.31005859375,0.1739501953125,0.1739501953125,62
10,1,0,0,1.5,0.25,1,-1.6357421875,4.326171875,1.56494140625,0.301513671875,0.1617431640625,0.1617431640625,62
10,1,0,0,1.5,0.25,1,-2.001953125,4.3310546875,1.58447265625,0.29296875,0.1904296875,0.1904296875,62
10,1,0,0,1.5,0.25,1,-2.2021484375,4.35546875,1.3232421875,0.283203125,0.174560546875,0.174560546875,62
10,1,0,0,1.5,0.25,1,-1.8798828125,4.404296875,1.14013671875,0.289306640625,0.142822265625,0.142822265625,62
10,1,0,0,1.5,0.25,1,-1.66015625,4.4580078125,0.927734375,0.274658203125,0.1416015625,0.1416015625,62
10,1,0,0,1.5,0.25,1,-1.2255859375,4.501953125,1.18408203125,0.289306640625,0.169677734375,0.169677734375,62
10,1,0,0,1.5,0.25,1,-0.7080078125,4.5361328125,1.43798828125,0.2978515625,0.1776123046875,0.1776123046875,62
10,1,0,0,1.5,0.25,1,-0.1611328125,4.5458984375,1.5234375,0.296630859375,0.1580810546875,0.1580810546875,62
10,1,0,0,1.5,0.25,1,0.0927734375,4.5361328125,1.40869140625,0.289306640625,0.177001953125,0.177001953125,62
10,1,0,0,1.5,0.25,1,0.7568359375,4.5166015625,1.6357421875,0.286865234375,0.15625,0.15625,62
10,1,0,0,1.5,0.25,1,1.1767578125,4.501953125,1.7041015625,0.294189453125,0.1458740234375,0.1458740234375,62
10,1,0,0,1.5,0.25,1,1.376953125,4.501953125,1.11572265625,0.274658203125,0.1416015625,0.1416015625,62
10,1,0,0,1.5,0.25,1,1.4697265625,4.521484375,0.73974609375,0.283203125,0.1324462890625,0.1324462890625,62
10,1,0,0,1.5,0.25,1,1.0546875,4.5556640625,0.61767578125,0.27587890625,0.1318359375,0.1318359375,62
10,1,0,0,1.5,0.25,1,1.03515625,4.580078125,1.24755859375,0.283203125,0.1544189453125,0.1544189453125,62
10,1,0,0,1.5,0.25,1,0.7177734375,4.6044921875,1.6064453125,0.301513671875,0.1513671875,0.1513671875,62
10,1,0,0,1.5,0.25,1,0.283203125,4.619140625,1.689453125,0.29052734375,0.13916015625,0.13916015625,62
10,1,0,0,1.5,0.25,1,-0.0341796875,4.619140625,1.6259765625,0.302734375,0.15380859375,0.15380859375,62
10,1,0,0,1.5,0.25,1,-0.869140625,4.5947265625,1.63818359375,0.294189453125,0.1654052734375,0.1654052734375,62
10,1,0,0,1.5,0.25,1,-1.3525390625,4.5654296875,1.6943359375,0.291748046875,0.1617431640625,0.1617431640625,62
10,1,0,0,1.5,0.25,1,-2.0703125,4.5458984375,1.30615234375,0.28564453125,0.16845703125,0.16845703125,62
10,1,0,0,1.5,0.25,1,-2.1826171875,4.55078125,1.1181640625,0.286865234375,0.167236328125,0.167236328125,62
10,1,0,0,1.5,0.25,1,-1.7578125,4.580078125,0.947265625,0.284423828125,0.133056640625,0.133056640625,62
10,1,0,0,1.5,0.25,1,-2.1044921875,4.619140625,1.04248046875,0.313720703125,0.162353515625,0.162353515625,62
10,1,0,0,1.5,0.25,1,-1.4111328125,4.66796875,1.2939453125,0.316162109375,0.1513671875,0.1513671875,62
10,1,0,0,1.5,0.25,1,-1.416015625,4.70703125,1.494140625,0.2978515625,0.1385498046875,0.1385498046875,62
10,1,0,0,1.5,0.25,1,-0.6689453125,4.7412109375,1.27685546875,0.32470703125,0.157470703125,0.157470703125,62
10,1,0,0,1.5,0.25,1,-0.244140625,4.755859375,1.40869140625,0.31494140625,0.15869140625,0.15869140625,62
10,1,0,0,1.5,0.25,1,0.263671875,4.74609375,1.50634765625,0.325927734375,0.1617431640625,0.1617431640625,62
10,1,0,0,1.5,0.25,1,0.7275390625,4.7265625,1.15478515625,0.302734375,0.17333984375,0.17333984375,62
10,1,0,0,1.5,0.25,1,1.03515625,4.7021484375,0.76416015625,0.2978515625,0.1593017578125,0.1593017578125,62
10,1,0,0,1.5,0.25,1,1.044921875,4.6875,0.6298828125,0.2978515625,0.1275634765625,0.1275634765625,62
10,1,0,0,1.5,0.25,1,1.0302734375,4.6826171875,0.91064453125,0.299072265625,0.150146484375,0.150146484375,62
10,1,0,0,1.5,0.25,1,1.015625,4.677734375,1.4453125,0.3076171875,0.1470947265625,0.1470947265625,62
10,1,0,0,1.5,0.25,1,1.1083984375,4.677734375,1.6455078125,0.308837890625,0.146484375,0.146484375,62
10,1,0,0,1.5,0.25,1,0.8935546875,4.6826171875,1.474609375,0.31005859375,0.1611328125,0.1611328125,62
10,1,0,0,1.5,0.25,1,0.546875,4.677734375,1.58935546875,0.313720703125,0.1519775390625,0.1519775390625,62
10,1,0,0,1.5,0.25,1,-0.01953125,4.66796875,1.74072265625,0.301513671875,0.1580810546875,0.1580810546875,62
10,1,0,0,1.5,0.25,1,-0.56640625,4.638671875,1.484375,0.3125,0.1953125,0.1953125,62
10,1,0,0,1.5,0.25,1,-1.1572265625,4.6044921875,1.240234375,0.283203125,0.169677734375,0.169677734375,62
10,1,0,0,1.5,0.25,1,-1.4453125,4.5703125,1.04736328125,0.284423828125,0.147705078125,0.147705078125,62
10,1,0,0,1.5,0.25,1,-1.9140625,4.5556640625,0.91552734375,0.284423828125,0.125732421875,0.125732421875,62
10,1,0,0,1.5,0.25,1,-1.4453125,4.55078125,1.36962890625,0.289306640625,0.142822265625,0.142822265625,62
10,1,0,0,1.5,0.25,1,-1.611328125,4.5654296875,1.5771484375,0.30029296875,0.1483154296875,0.1483154296875,62
10,1,0,0,1.5,0.25,1,-1.4990234375,4.58984375,1.39404296875,0.294189453125,0.1690673828125,0.1690673828125,62
10,1,0,0,1.5,0.25,1,-1.15234375,4.6240234375,1.43798828125,0.29296875,0.169677734375,0.169677734375,62
10,1,0,0,1.5,0.25,1,-0.625,4.6533203125,1.4453125,0.29296875,0.1861572265625,0.1861572265625,62
10,1,0,0,1.5,0.25,1,-0.2294921875,4.66796875,1.357421875,0.29296875,0.1885986328125,0.1885986328125,62
10,1,0,0,1.5,0.25,1,-0.0146484375,4.6630859375,0.8740234375,0.28564453125,0.1495361328125,0.1495361328125,62
10,1,0,0,1.5,0.25,1,0.458984375,4.638671875,0.6298828125,0.281982421875,0.1348876953125,0.1348876953125,62
10,1,0,0,1.5,0.25,1,0.6640625,4.609375,0.58837890625,0.279541015625,0.133056640625,0.133056640625,62
10,1,0,0,1.5,0.25,1,1.025390625,4.5703125,1.455078125,0.306396484375,0.162353515625,0.162353515625,62
10,1,0,0,1.5,0.25,1,1.083984375,4.53125,1.62841796875,0.299072265625,0.1629638671875,0.1629638671875,62
10,1,0,0,1.5,0.25,1,1.4013671875,4.5068359375,1.55029296875,0.289306640625,0.17333984375,0.17333984375,62
10,1,0,0,1.5,0.25,1,1.220703125,4.4970703125,1.54052734375,0.2978515625,0.16357421875,0.16357421875,62
10,1,0,0,1.5,0.25,1,1.0888671875,4.501953125,1.68701171875,0.299072265625,0.17333984375,0.17333984375,62
10,1,0,0,1.5,0.25,1,0.732421875,4.51171875,1.64794921875,0.29296875,0.17333984375,0.17333984375,62
10,1,0,0,1.5,0.25,1,0.25390625,4.5068359375,1.34521484375,0.283203125,0.1519775390625,0.1519775390625,62
10,1,0,0,1.5,0.25,1,-0.380859375,4.4873046875,1.123046875,0.306396484375,0.14404296875,0.14404296875,62
10,1,0,0,1.5,0.25,1,-0.7373046875,4.4580078125,0.91064453125,0.2880859375,0.12451171875,0.12451171875,62
10,1,0,0,1.5,0.25,1,-1.03515625,4.4140625,1.1572265625,0.30029296875,0.162353515625,0.162353515625,62
10,1,0,0,1.5,0.25,1,-1.4306640625,4.3798828125,1.4404296875,0.3076171875,0.146484375,0.146484375,62
10,1,0,0,1.5,0.25,1,-1.6796875,4.35546875,1.572265625,0.2978515625,0.1593017578125,0.1593017578125,62
10,1,0,0,1.5,0.25,1,-1.66015625,4.3603515625,1.435546875,0.318603515625,0.1593017578125,0.1593017578125,62
10,1,0,0,1.5,0.25,1,-1.572265625,4.3798828125,1.50390625,0.313720703125,0.1678466796875,0.1678466796875,62
10,1,0,0,1.5,0.25,1,-1.4306640625,4.4091796875,1.50390625,0.3466796875,0.1593017578125,0.1593017578125,62
10,1,0,0,1.5,0.25,1,-0.927734375,4.4482421875,0.9765625,0.30517578125,0.1580810546875,0.1580810546875,62
10,1,0,0,1.5,0.25,1,-0.5029296875,4.47265625,0.67138671875,0.29541015625,0.150146484375,0.150146484375,62
10,1,0,0,1.5,0.25,1,-0.322265625,4.4873046875,0.595703125,0.289306640625,0.14892578125,0.14892578125,62
10,1,0,0,1.5,0.25,1,-0.2294921875,4.4775390625,1.3037109375,0.3125,0.17333984375,0.17333984375,62
10,1,0,0,1.5,0.25,1,0.5419921875,4.4580078125,1.68701171875,0.3173828125,0.1702880859375,0.1702880859375,62
10,1,0,0,1.5,0.25,1,0.9765625,4.423828125,1.69921875,0.311279296875,0.1666259765625,0.1666259765625,62
10,1,0,0,1.5,0.25,1,1.5185546875,4.3994140625,1.53076171875,0.31982421875,0.1531982421875,0.1531982421875,62
10,1,0,0,1.5,0.25,1,1.4990234375,4.384765625,1.7431640625,0.3173828125,0.1702880859375,0.1702880859375,62
10,1,0,0,1.5,0.25,1,1.6943359375,4.39453125,1.7822265625,0.3125,0.17333984375,0.17333984375,62
10,1,0,0,1.5,0.25,1,1.396484375,4.4189453125,1.37939453125,0.2978515625,0.177001953125,0.177001953125,62
10,1,0,0,1.5,0.25,1,0.9765625,4.4580078125,1.18896484375,0.296630859375,0.14404296875,0.14404296875,62
10,1,0,0,1.5,0.25,1,0.4931640625,4.4873046875,0.99609375,0.313720703125,0.1544189453125,0.1544189453125,62
10,1,0,0,1.5,0.25,1,0.13671875,4.501953125,1.11328125,0.2978515625,0.169677734375,0.169677734375,62
10,1,0,0,1.5,0.25,1,-0.390625,4.4970703125,1.36474609375,0.30517578125,0.150146484375,0.150146484375,62
10,1,0,0,1.5,0.25,1,-0.869140625,4.47265625,1.56005859375,0.3076171875,0.13916015625,0.13916015625,62
10,1,0,0,1.5,0.25,1,-1.494140625,4.4482421875,1.34521484375,0.30029296875,0.142822265625,0.142822265625,62
10,1,0,0,1.5,0.25,1,-1.591796875,4.43359375,1.39892578125,0.31005859375,0.157470703125,0.157470703125,62
10,1,0,0,1.5,0.25,1,-1.953125,4.43359375,1.5283203125,0.296630859375,0.167236328125,0.167236328125,62
10,1,0,0,1.5,0.25,1,-1.875,4.453125,1.19140625,0.283203125,0.1763916015625,0.1763916015625,62
10,1,0,0,1.5,0.25,1,-1.7041015625,4.4970703125,0.7763671875,0.29052734375,0.1513671875,0.1513671875,62
10,1,0,0,1.5,0.25,1,-1.4013671875,4.541015625,0.625,0.2880859375,0.14892578125,0.14892578125,62
10,1,0,0,1.5,0.25,1,-1.1767578125,4.580078125,1.07177734375,0.286865234375,0.1434326171875,0.1434326171875,62
10,1,0,0,1.5,0.25,1,-0.5126953125,4.609375,1.484375,0.301513671875,0.13916015625,0.13916015625,62
10,1,0,0,1.5,0.25,1,-0.0927734375,4.619140625,1.60888671875,0.308837890625,0.128173828125,0.128173828125,62
10,1,0,0,1.5,0.25,1,0.5126953125,4.609375,1.46728515625,0.301513671875,0.159912109375,0.159912109375,62
10,1,0,0,1.5,0.25,1,0.5712890625,4.58984375,1.60400390625,0.3173828125,0.152587890625,0.152587890625,62
10,1,0,0,1.5,0.25,1,1.5185546875,4.5703125,1.7138671875,0.306396484375,0.1611328125,0.1611328125,62
10,1,0,0,1.5,0.25,1,1.4111328125,4.5654296875,1.4794921875,0.28564453125,0.17333984375,0.17333984375,62
10,1,0,0,1.5,0.25,1,1.93359375,4.58984375,1.23046875,0.294189453125,0.1507568359375,0.1507568359375,62
10,1,0,0,1.5,0.25,1,1.4990234375,4.6337890625,0.9619140625,0.284423828125,0.1409912109375,0.1409912109375,62
10,1,0,0,1.5,0.25,1,1.259765625,4.6826171875,0.93017578125,0.28564453125,0.1470947265625,0.1470947265625,62
10,1,0,0,1.5,0.25,1,0.80078125,4.7265625,1.26953125,0.2978515625,0.1416015625,0.1416015625,62
10,1,0,0,1.5,0.25,1,0.185546875,4.755859375,1.46240234375,0.296630859375,0.1373291015625,0.1373291015625,62
10,1,0,0,1.5,0.25,1,-0.1416015625,4.765625,1.416015625,0.296630859375,0.1470947265625,0.1470947265625,62
10,1,0,0,1.5,0.25,1,-0.48828125,4.755859375,1.43310546875,0.2978515625,0.1617431640625,0.1617431640625,62
10,1,0,0,1.5,0.25,1,-1.435546875,4.7314453125,1.53564453125,0.301513671875,0.172119140625,0.172119140625,62
10,1,0,0,1.5,0.25,1,-1.66015625,4.7119140625,1.3720703125,0.29052734375,0.184326171875,0.184326171875,62
10,1,0,0,1.5,0.25,1,-2.0751953125,4.70703125,0.88134765625,0.274658203125,0.1544189453125,0.1544189453125,62
10,1,0,0,1.5,0.25,1,-1.7529296875,4.716796875,0.65673828125,0.29296875,0.133056640625,0.133056640625,62
10,1,0,0,1.5,0.25,1,-1.748046875,4.7412109375,0.7568359375,0.2880859375,0.1416015625,0.1416015625,62
10,1,0,0,1.5,0.25,1,-1.728515625,4.765625,1.46728515625,0.3125,0.1483154296875,0.1483154296875,62
10,1,0,0,1.5,0.25,1,-1.474609375,4.794921875,1.5966796875,0.35400390625,0.155029296875,0.155029296875,62
10,1,0,0,1.5,0.25,1,-0.9521484375,4.8095703125,1.494140625,0.31982421875,0.169677734375,0.169677734375,62
10,1,0,0,1.5,0.25,1,-0.6005859375,4.8095703125,1.65771484375,0.318603515625,0.15380859375,0.15380859375,62
10,1,0,0,1.5,0.25,1,0.322265625,4.7900390625,1.84326171875,0.30517578125,0.162353515625,0.162353515625,62
10,1,0,0,1.5,0.25,1,0.7861328125,4.7607421875,1.5576171875,0.30517578125,0.2056884765625,0.2056884765625,62
10,1,0,0,1.5,0.25,1,1.3037109375,4.736328125,1.2548828125,0.2978515625,0.15869140625,0.15869140625,62
10,1,0,0,1.5,0.25,1,1.3525390625,4.7265625,1.1083984375,0.301513671875,0.13671875,0.13671875,62
10,1,0,0,1.5,0.25,1,1.2109375,4.736328125,0.9130859375,0.306396484375,0.1397705078125,0.1397705078125,62
10,1,0,0,1.5,0.25,1,1.3134765625,4.7607421875,1.24755859375,0.31005859375,0.13427734375,0.13427734375,62
10,1,0,0,1.5,0.25,1,1.064453125,4.7900390625,1.40625,0.308837890625,0.1434326171875,0.1434326171875,62
10,1,0,0,1.5,0.25,1,1.0693359375,4.814453125,1.5771484375,0.296630859375,0.1513671875,0.1513671875,62
10,1,0,0,1.5,0.25,1,0.6005859375,4.8388671875,1.5087890625,0.301513671875,0.14404296875,0.14404296875,62
10,1,0,0,1.5,0.25,1,-0.1904296875,4.84375,1.57958984375,0.316162109375,0.1513671875,0.1513671875,62
10,1,0,0,1.5,0.25,1,-0.4931640625,4.833984375,1.552734375,0.29052734375,0.15869140625,0.15869140625,62
10,1,0,0,1.5,0.25,1,-1.15234375,4.8046875,1.00341796875,0.283203125,0.1373291015625,0.1373291015625,62
10,1,0,0,1.5,0.25,1,-1.1767578125,4.775390625,0.6982421875,0.277099609375,0.133056640625,0.133056640625,62
10,1,0,0,1.5,0.25,1,-1.3818359375,4.74609375,0.5810546875,0.289306640625,0.155029296875,0.155029296875,62
10,1,0,0,1.5,0.25,1,-1.5087890625,4.7265625,1.494140625,0.299072265625,0.14892578125,0.14892578125,62
10,1,0,0,1.5,0.25,1,-1.6064453125,4.7119140625,1.6357421875,0.30517578125,0.1708984375,0.1708984375,62
10,1,0,0,1.5,0.25,1,-1.8017578125,4.7119140625,1.6162109375,0.302734375,0.1654052734375,0.1654052734375,62
10,1,0,0,1.5,0.25,1,-1.337890625,4.716796875,1.4599609375,0.301513671875,0.1678466796875,0.1678466796875,62
10,1,0,0,1.5,0.25,1,-1.2548828125,4.7216796875,1.591796875,0.29296875,0.179443359375,0.179443359375,62
10,1,0,0,1.5,0.25,1,-0.25390625,4.716796875,1.66259765625,0.29052734375,0.186767578125,0.186767578125,62
10,1,0,0,1.5,0.25,1,-0.009765625,4.697265625,1.35498046875,0.284423828125,0.1556396484375,0.1556396484375,62
10,1,0,0,1.5,0.25,1,0.6298828125,4.6630859375,1.16455078125,0.284423828125,0.1519775390625,0.1519775390625,62
10,1,0,0,1.5,0.25,1,0.9716796875,4.6240234375,0.96923828125,0.279541015625,0.1361083984375,0.1361083984375,62
10,1,0,0,1.5,0.25,1,1.0205078125,4.5947265625,1.2158203125,0.29052734375,0.147705078125,0.147705078125,62
10,1,0,0,1.5,0.25,1,1.1865234375,4.5703125,1.5234375,0.291748046875,0.142822265625,0.142822265625,62
10,1,0,0,1.5,0.25,1,1.4013671875,4.5654296875,1.640625,0.29296875,0.12939453125,0.12939453125,62
10,1,0,0,1.5,0.25,1,1.2451171875,4.580078125,1.4453125,0.29541015625,0.13916015625,0.13916015625,62
10,1,0,0,1.5,0.25,1,1.19140625,4.599609375,1.54296875,0.30517578125,0.1507568359375,0.1507568359375,62
10,1,0,0,1.5,0.25,1,0.732421875,4.6240234375,1.640625,0.2978515625,0.146484375,0.146484375,62
10,1,0,0,1.5,0.25,1,0.341796875,4.638671875,1.2158203125,0.29052734375,0.13916015625,0.13916015625,62
10,1,0,0,1.5,0.25,1,-0.146484375,4.62890625,0.78857421875,0.2880859375,0.1446533203125,0.1446533203125,62
10,1,0,0,1.5,0.25,1,-0.439453125,4.609375,0.64697265625,0.277099609375,0.1422119140625,0.1422119140625,62
10,1,0,0,1.5,0.25,1,-0.87890625,4.5703125,1.2060546875,0.2978515625,0.1580810546875,0.1580810546875,62
10,1,0,0,1.5,0.25,1,-1.044921875,4.53125,1.55029296875,0.302734375,0.1446533203125,0.1446533203125,62
10,1,0,0,1.5,0.25,1,-1.5673828125,4.4921875,1.6455078125,0.3125,0.142822265625,0.142822265625,62
10,1,0,0,1.5,0.25,1,-1.435546875,4.4677734375,1.55517578125,0.31494140625,0.1611328125,0.1611328125,62
10,1,0,0,1.5,0.25,1,-1.5478515625,4.4677734375,1.62109375,0.325927734375,0.2130126953125,0.2130126953125,62
10,1,0,0,1.5,0.25,1,-1.3720703125,4.482421875,1.6455078125,0.313720703125,0.1885986328125,0.1885986328125,62
10,1,0,0,1.5,0.25,1,-1.025390625,4.5068359375,1.41845703125,0.306396484375,0.2081298828125,0.2081298828125,62
10,1,0,0,1.5,0.25,1,-0.44921875,4.521484375,1.20849609375,0.30517578125,0.172119140625,0.172119140625,62
10,1,0,0,1.5,0.25,1,-0.185546875,4.521484375,0.9912109375,0.303955078125,0.1531982421875,0.1531982421875,62
10,1,0,0,1.5,0.25,1,0.1123046875,4.501953125,1.06201171875,0.299072265625,0.172119140625,0.172119140625,62
10,1,0,0,1.5,0.25,1,0.7275390625,4.4677734375,1.33056640625,0.301513671875,0.1519775390625,0.1519775390625,62
10,1,0,0,1.5,0.25,1,1.298828125,4.43359375,1.50146484375,0.308837890625,0.147705078125,0.147705078125,62
10,1,0,0,1.5,0.25,1,1.3330078125,4.4091796875,1.3818359375,0.303955078125,0.13671875,0.13671875,62
10,1,0,0,1.5,0.25,1,1.42578125,4.3994140625,1.47705078125,0.306396484375,0.155029296875,0.155029296875,62
10,1,0,0,1.5,0.25,1,1.5576171875,4.4140625,1.43310546875,0.30517578125,0.147705078125,0.147705078125,62
10,1,0,0,1.5,0.25,1,1.3818359375,4.443359375,1.26708984375,0.299072265625,0.16357421875,0.16357421875,62
10,1,0,0,1.5,0.25,1,1.015625,4.4775390625,0.82275390625,0.27587890625,0.13671875,0.13671875,62
10,1,0,0,1.5,0.25,1,0.5859375,4.5068359375,0.615234375,0.2880859375,0.118408203125,0.118408203125,62
10,1,0,0,1.5,0.25,1,0.234375,4.5263671875,1.01806640625,0.299072265625,0.1263427734375,0.1263427734375,62
10,1,0,0,1.5,0.25,1,-0.068359375,4.5263671875,1.52099609375,0.299072265625,0.147705078125,0.147705078125,62
10,1,0,0,1.5,0.25,1,-0.771484375,4.5068359375,1.5869140625,0.31005859375,0.1470947265625,0.1470947265625,62
10,1,0,0,1.5,0.25,1,-1.259765625,4.4775390625,1.552734375,0.328369140625,0.17578125,0.17578125,62
10,1,0,0,1.5,0.25,1,-1.3916015625,4.4580078125,1.54296875,0.316162109375,0.194091796875,0.194091796875,62
10,1,0,0,1.5,0.25,1,-1.8701171875,4.453125,1.60400390625,0.299072265625,0.2032470703125,0.2032470703125,62
10,1,0,0,1.5,0.25,1,-1.8017578125,4.4677734375,1.552734375,0.306396484375,0.2252197265625,0.2252197265625,62
10,1,0,0,1.5,0.25,1,-1.7138671875,4.51171875,1.30859375,0.2783203125,0.17578125,0.17578125,62
10,1,0,0,1.5,0.25,1,-1.1474609375,4.5654296875,1.11328125,0.281982421875,0.1593017578125,0.1593017578125,62
10,1,0,0,1.5,0.25,1,-1.015625,4.609375,0.92529296875,0.283203125,0.15869140625,0.15869140625,62
10,1,0,0,1.5,0.25,1,-0.4150390625,4.6435546875,1.2890625,0.29296875,0.172119140625,0.172119140625,62
10,1,0,0,1.5,0.25,1,0.146484375,4.658203125,1.46240234375,0.308837890625,0.1611328125,0.1611328125,62
10,1,0,0,1.5,0.25,1,0.60546875,4.6533203125,1.455078125,0.296630859375,0.1641845703125,0.1641845703125,62
10,1,0,0,1.5,0.25,1,1.1962890625,4.6337890625,1.455078125,0.30029296875,0.1544189453125,0.1544189453125,62
10,1,0,0,1.5,0.25,1,1.4208984375,4.6142578125,1.56005859375,0.29296875,0.166015625,0.166015625,62
10,1,0,0,1.5,0.25,1,1.8212890625,4.609375,1.3916015625,0.28564453125,0.1483154296875,0.1483154296875,62
10,1,0,0,1.5,0.25,1,1.5625,4.62890625,0.8984375,0.27587890625,0.137939453125,0.137939453125,62
10,1,0,0,1.5,0.25,1,1.513671875,4.658203125,0.64453125,0.283203125,0.12939453125,0.12939453125,62
10,1,0,0,1.5,0.25,1,0.986328125,4.697265625,0.62744140625,0.279541015625,0.125732421875,0.125732421875,62
10,1,0,0,1.5,0.25,1,0.927734375,4.7265625,1.4306640625,0.302734375,0.1654052734375,0.1654052734375,62
10,1,0,0,1.5,0.25,1,0.3857421875,4.755859375,1.66015625,0.3076171875,0.1617431640625,0.1617431640625,62
10,1,0,0,1.5,0.25,1,-0.2294921875,4.7509765625,1.5478515625,0.306396484375,0.1641845703125,0.1641845703125,62
10,1,0,0,1.5,0.25,1,-0.5859375,4.736328125,1.57470703125,0.303955078125,0.1654052734375,0.1654052734375,62
10,1,0,0,1.5,0.25,1,-1.142578125,4.7119140625,1.63330078125,0.30029296875,0.1629638671875,0.1629638671875,62
10,1,0,0,1.5,0.25,1,-1.8603515625,4.6875,1.6845703125,0.29052734375,0.201416015625,0.201416015625,62
10,1,0,0,1.5,0.25,1,-1.9189453125,4.6875,1.30615234375,0.29052734375,0.2001953125,0.2001953125,62
10,1,0,0,1.5,0.25,1,-2.1875,4.716796875,1.10595703125,0.284423828125,0.1690673828125,0.1690673828125,62
10,1,0,0,1.5,0.25,1,-1.97265625,4.765625,0.91796875,0.299072265625,0.1544189453125,0.1544189453125,62
10,1,0,0,1.5,0.25,1,-1.640625,4.814453125,1.201171875,0.296630859375,0.1556396484375,0.1556396484375,62
10,1,0,0,1.5,0.25,1,-1.23046875,4.8681640625,1.40625,0.2978515625,0.1507568359375,0.1507568359375,62
10,1,0,0,1.5,0.25,1,-0.810546875,4.9072265625,1.58935546875,0.30029296875,0.1513671875,0.1513671875,62
10,1,0,0,1.5,0.25,1,-0.15625,4.921875,1.42333984375,0.30029296875,0.1519775390625,0.1519775390625,62
10,1,0,0,1.5,0.25,1,0,4.921875,1.47216796875,0.301513671875,0.162353515625,0.162353515625,62
10,1,0,0,1.5,0.25,1,1.0498046875,4.90234375,1.54296875,0.3076171875,0.14404296875,0.14404296875,62
10,1,0,0,1.5,0.25,1,0.986328125,4.8828125,1.064453125,0.294189453125,0.17578125,0.17578125,62
10,1,0,0,1.5,0.25,1,1.6748046875,4.873046875,0.71533203125,0.29052734375,0.1513671875,0.1513671875,62
10,1,0,0,1.5,0.25,1,1.044921875,4.873046875,0.595703125,0.30029296875,0.1556396484375,0.1556396484375,62
