"case","run","VB","time","DOC","feed","material","smcAC","smcDC","vib.table","vib.spindle","AE.table","AE_spindle","cutnumber"
2,1,0.08,3,0.75,0.5,1,-0.1904296875,1.4111328125,0.0830078125,0.2880859375,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.146484375,1.416015625,0.09033203125,0.294189453125,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.0439453125,1.416015625,0.087890625,0.302734375,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,0.0634765625,1.40625,0.09033203125,0.296630859375,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.17578125,1.4013671875,0.087890625,0.303955078125,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.2783203125,1.396484375,0.09033203125,0.29296875,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.25390625,1.3916015625,0.087890625,0.284423828125,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.2734375,1.396484375,0.0830078125,0.302734375,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,0.21484375,1.396484375,0.08544921875,0.283203125,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.205078125,1.396484375,0.0830078125,0.28076171875,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.05859375,1.4013671875,0.09033203125,0.28076171875,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.09765625,1.396484375,0.09033203125,0.274658203125,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,-0.2099609375,1.3916015625,0.087890625,0.284423828125,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.2587890625,1.376953125,0.0830078125,0.281982421875,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.5810546875,1.3671875,0.08056640625,0.279541015625,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.4931640625,1.357421875,0.087890625,0.286865234375,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,-0.6103515625,1.3525390625,0.0830078125,0.277099609375,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.517578125,1.357421875,0.0830078125,0.279541015625,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.64453125,1.3623046875,0.08056640625,0.274658203125,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,-0.56640625,1.376953125,0.087890625,0.286865234375,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.48828125,1.38671875,0.08544921875,0.2783203125,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.3076171875,1.4013671875,0.09033203125,0.281982421875,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.205078125,1.4111328125,0.09033203125,0.28564453125,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.078125,1.4111328125,0.087890625,0.277099609375,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.0341796875,1.4111328125,0.087890625,0.277099609375,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,0.1318359375,1.40625,0.087890625,0.27587890625,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.1904296875,1.396484375,0.087890625,0.27587890625,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.2587890625,1.3916015625,0.08544921875,0.28076171875,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.25390625,1.3916015625,0.087890625,0.277099609375,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,0.2783203125,1.3916015625,0.087890625,0.291748046875,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.185546875,1.396484375,0.08544921875,0.28564453125,0.0189208984375,0.0189208984375,18
2,1,0.08,3,0.75,0.5,1,0.2099609375,1.4013671875,0.087890625,0.296630859375,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,-0.0146484375,1.4013671875,0.08056640625,0.2880859375,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,-0.0732421875,1.396484375,0.0927734375,0.29296875,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.17578125,1.38671875,0.08544921875,0.299072265625,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.302734375,1.376953125,0.087890625,0.29052734375,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,-0.5224609375,1.3671875,0.08544921875,0.302734375,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,-0.4931640625,1.357421875,0.087890625,0.2978515625,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,-0.52734375,1.3525390625,0.09033203125,0.306396484375,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.5322265625,1.357421875,0.0830078125,0.330810546875,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.615234375,1.3671875,0.08544921875,0.301513671875,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.64453125,1.376953125,0.087890625,0.31982421875,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,-0.4541015625,1.3916015625,0.0927734375,0.308837890625,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.3857421875,1.40625,0.08544921875,0.3076171875,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.224609375,1.4111328125,0.0927734375,0.299072265625,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,-0.068359375,1.416015625,0.0927734375,0.294189453125,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.0146484375,1.416015625,0.09033203125,0.299072265625,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.185546875,1.4111328125,0.087890625,0.303955078125,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.1953125,1.4013671875,0.08056640625,0.308837890625,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,0.25390625,1.396484375,0.08544921875,0.296630859375,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.2392578125,1.396484375,0.0830078125,0.28564453125,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.2392578125,1.396484375,0.0830078125,0.2734375,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.263671875,1.4013671875,0.0830078125,0.28076171875,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.2001953125,1.4013671875,0.087890625,0.291748046875,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,-0.0048828125,1.40625,0.087890625,0.28076171875,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.0634765625,1.4013671875,0.08544921875,0.2734375,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.1708984375,1.3916015625,0.08544921875,0.281982421875,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.322265625,1.3818359375,0.078125,0.26611328125,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.4736328125,1.3671875,0.08544921875,0.2783203125,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.56640625,1.3623046875,0.087890625,0.2783203125,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.52734375,1.357421875,0.09033203125,0.279541015625,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,-0.6396484375,1.357421875,0.0927734375,0.279541015625,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.60546875,1.3671875,0.0927734375,0.2783203125,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.6005859375,1.376953125,0.09521484375,0.281982421875,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.4345703125,1.396484375,0.08544921875,0.28076171875,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.3369140625,1.40625,0.087890625,0.277099609375,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,-0.234375,1.416015625,0.08544921875,0.279541015625,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.078125,1.416015625,0.09033203125,0.2734375,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.0390625,1.416015625,0.087890625,0.281982421875,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.224609375,1.40625,0.09033203125,0.28564453125,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,0.3173828125,1.4013671875,0.087890625,0.2783203125,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,0.2734375,1.396484375,0.087890625,0.29052734375,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.2880859375,1.396484375,0.087890625,0.284423828125,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.224609375,1.396484375,0.0830078125,0.30029296875,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,0.2490234375,1.396484375,0.087890625,0.31005859375,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,0.185546875,1.4013671875,0.087890625,0.299072265625,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.01953125,1.4013671875,0.08544921875,0.2978515625,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.0634765625,1.396484375,0.0830078125,0.296630859375,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,-0.1953125,1.38671875,0.0927734375,0.308837890625,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,-0.439453125,1.376953125,0.087890625,0.296630859375,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,-0.4833984375,1.3623046875,0.08544921875,0.3076171875,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.5517578125,1.357421875,0.09033203125,0.321044921875,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.5419921875,1.3525390625,0.087890625,0.302734375,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.6005859375,1.357421875,0.087890625,0.3125,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.6201171875,1.3623046875,0.08544921875,0.3173828125,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.5810546875,1.376953125,0.09521484375,0.308837890625,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.439453125,1.3916015625,0.09033203125,0.296630859375,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,-0.33203125,1.40625,0.0927734375,0.294189453125,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.166015625,1.4111328125,0.09033203125,0.31494140625,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.0634765625,1.416015625,0.0830078125,0.29052734375,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.0390625,1.4111328125,0.087890625,0.28564453125,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,0.2001953125,1.40625,0.08544921875,0.30517578125,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.2978515625,1.396484375,0.09033203125,0.2880859375,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.25390625,1.3916015625,0.087890625,0.28564453125,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.2880859375,1.3916015625,0.08544921875,0.291748046875,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.2294921875,1.3916015625,0.087890625,0.2880859375,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.25390625,1.396484375,0.087890625,0.283203125,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.1171875,1.4013671875,0.087890625,0.277099609375,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.0439453125,1.4013671875,0.087890625,0.279541015625,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,-0.146484375,1.396484375,0.09033203125,0.27587890625,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,-0.1806640625,1.38671875,0.08544921875,0.281982421875,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.4296875,1.376953125,0.09033203125,0.279541015625,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.48828125,1.3671875,0.08544921875,0.277099609375,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.556640625,1.357421875,0.08544921875,0.2783203125,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,-0.615234375,1.357421875,0.08544921875,0.2685546875,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.6103515625,1.3623046875,0.0830078125,0.286865234375,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.654296875,1.3671875,0.0830078125,0.27587890625,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.5712890625,1.3818359375,0.087890625,0.289306640625,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.419921875,1.396484375,0.087890625,0.28076171875,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.3515625,1.40625,0.08544921875,0.272216796875,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.185546875,1.416015625,0.087890625,0.279541015625,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.1171875,1.416015625,0.0830078125,0.29052734375,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.068359375,1.416015625,0.08544921875,0.29052734375,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.1708984375,1.40625,0.08544921875,0.301513671875,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.2783203125,1.4013671875,0.08056640625,0.291748046875,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.263671875,1.396484375,0.087890625,0.29052734375,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,0.2734375,1.396484375,0.08056640625,0.2880859375,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.2880859375,1.396484375,0.087890625,0.294189453125,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.244140625,1.396484375,0.08544921875,0.3076171875,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.09765625,1.4013671875,0.087890625,0.294189453125,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,-0.048828125,1.4013671875,0.08544921875,0.31982421875,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,-0.126953125,1.396484375,0.09033203125,0.318603515625,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.15625,1.38671875,0.087890625,0.311279296875,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.439453125,1.376953125,0.08056640625,0.30029296875,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,-0.5078125,1.3623046875,0.087890625,0.29296875,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,-0.60546875,1.357421875,0.0830078125,0.30029296875,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.654296875,1.3525390625,0.09033203125,0.29296875,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.6298828125,1.357421875,0.0830078125,0.289306640625,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.6298828125,1.3671875,0.09033203125,0.299072265625,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,-0.6103515625,1.3818359375,0.11474609375,0.294189453125,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.44921875,1.396484375,0.09765625,0.284423828125,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.3759765625,1.40625,0.09521484375,0.28564453125,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.205078125,1.416015625,0.17333984375,0.28564453125,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,-0.1611328125,1.416015625,0.126953125,0.2734375,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.078125,1.4111328125,0.10009765625,0.28564453125,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.3515625,1.40625,0.22705078125,0.30029296875,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.2734375,1.396484375,0.1513671875,0.29296875,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,0.3564453125,1.396484375,0.1171875,0.289306640625,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.3076171875,1.396484375,0.439453125,0.296630859375,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.2978515625,1.396484375,0.2685546875,0.283203125,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.234375,1.396484375,0.1708984375,0.28076171875,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.087890625,1.4013671875,0.2490234375,0.281982421875,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,-0.068359375,1.40625,0.16357421875,0.28076171875,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.126953125,1.4013671875,0.11474609375,0.279541015625,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.166015625,1.38671875,0.400390625,0.291748046875,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.4638671875,1.376953125,0.24658203125,0.283203125,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.5615234375,1.3671875,0.1611328125,0.274658203125,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.654296875,1.3623046875,0.390625,0.308837890625,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.693359375,1.357421875,0.2490234375,0.291748046875,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,-0.68359375,1.3671875,0.1611328125,0.284423828125,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.673828125,1.376953125,0.6494140625,0.3759765625,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.60546875,1.396484375,0.40283203125,0.338134765625,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.44921875,1.4111328125,0.244140625,0.3076171875,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,-0.185546875,1.4208984375,0.712890625,0.350341796875,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.1708984375,1.42578125,0.45166015625,0.31494140625,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.087890625,1.4306640625,0.2734375,0.283203125,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.1123046875,1.42578125,0.888671875,0.401611328125,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.4052734375,1.4208984375,0.5712890625,0.333251953125,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,0.29296875,1.4208984375,0.341796875,0.33935546875,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.439453125,1.416015625,0.6689453125,0.386962890625,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.33203125,1.42578125,0.4296875,0.33203125,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.3515625,1.4306640625,0.2685546875,0.308837890625,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,0.234375,1.4404296875,0.72265625,0.362548828125,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.029296875,1.4501953125,0.478515625,0.321044921875,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.1513671875,1.455078125,0.2880859375,0.308837890625,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.1708984375,1.4501953125,0.83740234375,0.4150390625,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,-0.517578125,1.4404296875,0.5712890625,0.33935546875,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,-0.615234375,1.435546875,0.341796875,0.31494140625,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.771484375,1.4306640625,1.08154296875,0.48095703125,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.859375,1.435546875,0.80078125,0.3662109375,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.83984375,1.4501953125,0.47607421875,0.3173828125,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.7861328125,1.474609375,1.005859375,0.43701171875,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.693359375,1.494140625,0.79833984375,0.350341796875,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.5029296875,1.5185546875,0.4736328125,0.30517578125,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.4150390625,1.5380859375,0.91552734375,0.479736328125,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.107421875,1.552734375,0.86181640625,0.374755859375,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.0244140625,1.5625,0.51513671875,0.322265625,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.2783203125,1.5625,0.703125,0.478515625,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,0.3271484375,1.5625,0.75439453125,0.372314453125,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,0.5029296875,1.5673828125,0.4541015625,0.3125,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.390625,1.58203125,0.6494140625,0.380859375,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.5419921875,1.5966796875,0.8544921875,0.3515625,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,0.458984375,1.62109375,0.51025390625,0.30517578125,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.2978515625,1.6455078125,0.419921875,0.34912109375,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.0048828125,1.6650390625,0.69580078125,0.364990234375,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.166015625,1.6748046875,0.42724609375,0.30517578125,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.2880859375,1.6796875,0.4052734375,0.333251953125,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.5322265625,1.6796875,0.92041015625,0.35400390625,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,-0.8984375,1.6796875,0.55908203125,0.3076171875,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.8203125,1.689453125,0.35888671875,0.31494140625,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-1.1181640625,1.7041015625,0.8984375,0.364990234375,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,-1.0107421875,1.728515625,0.546875,0.31005859375,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.99609375,1.7626953125,0.32958984375,0.302734375,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.830078125,1.796875,0.99365234375,0.426025390625,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.6396484375,1.8310546875,0.64208984375,0.34912109375,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.4345703125,1.8603515625,0.38330078125,0.3076171875,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.1904296875,1.8798828125,1.17431640625,0.46630859375,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.1708984375,1.884765625,0.72021484375,0.35888671875,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.1708984375,1.8896484375,0.4541015625,0.3125,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,0.4833984375,1.89453125,1.13037109375,0.43701171875,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.4443359375,1.904296875,0.75439453125,0.34912109375,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.5810546875,1.923828125,0.44677734375,0.321044921875,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.52734375,1.953125,0.7373046875,0.40771484375,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,0.48828125,1.9775390625,0.5224609375,0.347900390625,0.0177001953125,0.0177001953125,18
2,1,0.08,3,0.75,0.5,1,0.3466796875,2.0068359375,0.31005859375,0.343017578125,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.1171875,2.03125,0.9765625,0.450439453125,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.29296875,2.041015625,0.77392578125,0.35888671875,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.37109375,2.0458984375,0.46142578125,0.3173828125,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.6884765625,2.0458984375,0.91552734375,0.435791015625,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.7421875,2.0458984375,0.8251953125,0.390625,0.01708984375,0.01708984375,18
2,1,0.08,3,0.75,0.5,1,-1.0400390625,2.05078125,0.48828125,0.322265625,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.849609375,2.0703125,0.8203125,0.433349609375,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-1.1279296875,2.0947265625,0.8203125,0.3955078125,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-1.07421875,2.1240234375,0.49072265625,0.3271484375,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.8740234375,2.1630859375,0.89111328125,0.48583984375,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.6884765625,2.2021484375,0.95947265625,0.40771484375,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.234375,2.2265625,0.5908203125,0.3271484375,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,-0.1513671875,2.236328125,0.80078125,0.419921875,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.146484375,2.2412109375,0.98876953125,0.380859375,0.018310546875,0.018310546875,18
2,1,0.08,3,0.75,0.5,1,0.498046875,2.24609375,0.6005859375,0.318603515625,0.018310546875,0.018310546875,18
