"case","run","VB","time","DOC","feed","material","smcAC","smcDC","vib.table","vib.spindle","AE.table","AE_spindle","cutnumber"
14,4,0.24,9,0.75,0.5,2,1.25732421875,4.66796875,0.96435546875,0.296630859375,0.23681640625,0.23681640625,149
14,4,0.24,9,0.75,0.5,2,1.21826171875,4.658203125,0.83251953125,0.284423828125,0.1824951171875,0.1824951171875,149
14,4,0.24,9,0.75,0.5,2,1.26953125,4.6630859375,0.9912109375,0.29052734375,0.18310546875,0.18310546875,149
14,4,0.24,9,0.75,0.5,2,1.35986328125,4.677734375,1.13525390625,0.29541015625,0.2874755859375,0.2874755859375,149
14,4,0.24,9,0.75,0.5,2,1.0986328125,4.7119140625,0.7275390625,0.29052734375,0.2117919921875,0.2117919921875,149
14,4,0.24,9,0.75,0.5,2,0.52490234375,4.736328125,1.10107421875,0.274658203125,0.2020263671875,0.2020263671875,149
14,4,0.24,9,0.75,0.5,2,-0.0341796875,4.74609375,1.455078125,0.28076171875,0.2203369140625,0.2203369140625,149
14,4,0.24,9,0.75,0.5,2,-0.63720703125,4.736328125,0.88134765625,0.289306640625,0.198974609375,0.198974609375,149
14,4,0.24,9,0.75,0.5,2,-0.71044921875,4.716796875,0.97900390625,0.2734375,0.1654052734375,0.1654052734375,149
14,4,0.24,9,0.75,0.5,2,-1.47216796875,4.6875,1.494140625,0.27587890625,0.2374267578125,0.2374267578125,149
14,4,0.24,9,0.75,0.5,2,-2.392578125,4.677734375,0.9521484375,0.269775390625,0.205078125,0.205078125,149
14,4,0.24,9,0.75,0.5,2,-1.47216796875,4.6826171875,0.830078125,0.286865234375,0.1922607421875,0.1922607421875,149
14,4,0.24,9,0.75,0.5,2,-1.86767578125,4.70703125,1.2109375,0.296630859375,0.201416015625,0.201416015625,149
14,4,0.24,9,0.75,0.5,2,-1.53076171875,4.74609375,0.78369140625,0.279541015625,0.1959228515625,0.1959228515625,149
14,4,0.24,9,0.75,0.5,2,-1.47705078125,4.794921875,0.74462890625,0.296630859375,0.1641845703125,0.1641845703125,149
14,4,0.24,9,0.75,0.5,2,-1.35009765625,4.8388671875,1.181640625,0.286865234375,0.185546875,0.185546875,149
14,4,0.24,9,0.75,0.5,2,-0.57861328125,4.8681640625,0.86669921875,0.3076171875,0.181884765625,0.181884765625,149
14,4,0.24,9,0.75,0.5,2,-0.2685546875,4.8828125,0.76171875,0.37109375,0.2056884765625,0.2056884765625,149
14,4,0.24,9,0.75,0.5,2,0.087890625,4.873046875,1.064453125,0.318603515625,0.2099609375,0.2099609375,149
14,4,0.24,9,0.75,0.5,2,0.8837890625,4.853515625,0.81298828125,0.313720703125,0.21484375,0.21484375,149
14,4,0.24,9,0.75,0.5,2,0.9716796875,4.82421875,0.91552734375,0.289306640625,0.224609375,0.224609375,149
14,4,0.24,9,0.75,0.5,2,1.39404296875,4.8046875,1.11083984375,0.29052734375,0.1690673828125,0.1690673828125,149
14,4,0.24,9,0.75,0.5,2,1.79443359375,4.8046875,0.90576171875,0.28076171875,0.23681640625,0.23681640625,149
14,4,0.24,9,0.75,0.5,2,1.4306640625,4.833984375,0.888671875,0.283203125,0.2197265625,0.2197265625,149
14,4,0.24,9,0.75,0.5,2,1.298828125,4.873046875,1.2451171875,0.279541015625,0.17578125,0.17578125,149
14,4,0.24,9,0.75,0.5,2,0.95703125,4.9169921875,1.2841796875,0.291748046875,0.2459716796875,0.2459716796875,149
14,4,0.24,9,0.75,0.5,2,0.38330078125,4.9462890625,0.83251953125,0.3125,0.1922607421875,0.1922607421875,149
14,4,0.24,9,0.75,0.5,2,-0.06591796875,4.9560546875,1.15966796875,0.284423828125,0.1416015625,0.1416015625,149
14,4,0.24,9,0.75,0.5,2,-0.5078125,4.9462890625,1.4306640625,0.2880859375,0.208740234375,0.208740234375,149
14,4,0.24,9,0.75,0.5,2,-1.07666015625,4.9267578125,0.888671875,0.283203125,0.2001953125,0.2001953125,149
14,4,0.24,9,0.75,0.5,2,-1.2939453125,4.892578125,0.82763671875,0.30517578125,0.1629638671875,0.1629638671875,149
14,4,0.24,9,0.75,0.5,2,-1.6650390625,4.8828125,1.02783203125,0.302734375,0.23681640625,0.23681640625,149
14,4,0.24,9,0.75,0.5,2,-1.81884765625,4.8779296875,0.6787109375,0.286865234375,0.2093505859375,0.2093505859375,149
14,4,0.24,9,0.75,0.5,2,-1.4453125,4.8974609375,0.84228515625,0.286865234375,0.181884765625,0.181884765625,149
14,4,0.24,9,0.75,0.5,2,-1.49658203125,4.9267578125,1.25244140625,0.296630859375,0.1837158203125,0.1837158203125,149
14,4,0.24,9,0.75,0.5,2,-1.24755859375,4.951171875,0.849609375,0.291748046875,0.164794921875,0.164794921875,149
14,4,0.24,9,0.75,0.5,2,-0.7861328125,4.98046875,0.8544921875,0.38330078125,0.1800537109375,0.1800537109375,149
14,4,0.24,9,0.75,0.5,2,-0.18310546875,4.9951171875,1.12060546875,0.31982421875,0.203857421875,0.203857421875,149
14,4,0.24,9,0.75,0.5,2,0.07080078125,4.990234375,0.8837890625,0.2880859375,0.196533203125,0.196533203125,149
14,4,0.24,9,0.75,0.5,2,0.5419921875,4.9609375,0.9619140625,0.27587890625,0.203857421875,0.203857421875,149
14,4,0.24,9,0.75,0.5,2,1.26708984375,4.9267578125,1.27685546875,0.286865234375,0.2508544921875,0.2508544921875,149
14,4,0.24,9,0.75,0.5,2,1.71630859375,4.9072265625,0.8203125,0.291748046875,0.2313232421875,0.2313232421875,149
14,4,0.24,9,0.75,0.5,2,1.689453125,4.9072265625,1.03515625,0.281982421875,0.19775390625,0.19775390625,149
14,4,0.24,9,0.75,0.5,2,1.9140625,4.931640625,1.60888671875,0.2880859375,0.242919921875,0.242919921875,149
14,4,0.24,9,0.75,0.5,2,1.79931640625,4.9755859375,1.04736328125,0.28076171875,0.2337646484375,0.2337646484375,149
14,4,0.24,9,0.75,0.5,2,1.30126953125,5.0244140625,0.96435546875,0.27099609375,0.184326171875,0.184326171875,149
14,4,0.24,9,0.75,0.5,2,0.72021484375,5.0732421875,1.630859375,0.277099609375,0.1824951171875,0.1824951171875,149
14,4,0.24,9,0.75,0.5,2,0.2880859375,5.1025390625,1.15234375,0.274658203125,0.1959228515625,0.1959228515625,149
14,4,0.24,9,0.75,0.5,2,-0.0732421875,5.1123046875,0.83740234375,0.279541015625,0.17333984375,0.17333984375,149
14,4,0.24,9,0.75,0.5,2,-0.64453125,5.1025390625,1.0888671875,0.2783203125,0.1739501953125,0.1739501953125,149
14,4,0.24,9,0.75,0.5,2,-1.1474609375,5.0732421875,0.93994140625,0.2734375,0.194091796875,0.194091796875,149
14,4,0.24,9,0.75,0.5,2,-1.42578125,5.048828125,0.82763671875,0.283203125,0.181884765625,0.181884765625,149
14,4,0.24,9,0.75,0.5,2,-1.52587890625,5.029296875,1.0302734375,0.283203125,0.147705078125,0.147705078125,149
14,4,0.24,9,0.75,0.5,2,-1.8115234375,5.01953125,0.97900390625,0.28076171875,0.1715087890625,0.1715087890625,149
14,4,0.24,9,0.75,0.5,2,-1.56982421875,5.029296875,0.8544921875,0.301513671875,0.16357421875,0.16357421875,149
14,4,0.24,9,0.75,0.5,2,-1.57958984375,5.0439453125,0.8447265625,0.311279296875,0.15869140625,0.15869140625,149
14,4,0.24,9,0.75,0.5,2,-1.14501953125,5.05859375,0.89599609375,0.296630859375,0.2081298828125,0.2081298828125,149
14,4,0.24,9,0.75,0.5,2,-0.595703125,5.0634765625,0.85205078125,0.29052734375,0.185546875,0.185546875,149
14,4,0.24,9,0.75,0.5,2,-0.1708984375,5.05859375,0.97412109375,0.301513671875,0.1763916015625,0.1763916015625,149
14,4,0.24,9,0.75,0.5,2,0.771484375,5.0341796875,1.05224609375,0.308837890625,0.2978515625,0.2978515625,149
14,4,0.24,9,0.75,0.5,2,0.810546875,5,0.9033203125,0.306396484375,0.252685546875,0.252685546875,149
14,4,0.24,9,0.75,0.5,2,1.3037109375,4.970703125,1.19873046875,0.291748046875,0.184326171875,0.184326171875,149
14,4,0.24,9,0.75,0.5,2,1.55029296875,4.9462890625,1.416015625,0.28076171875,0.269775390625,0.269775390625,149
14,4,0.24,9,0.75,0.5,2,2.04833984375,4.9609375,0.93994140625,0.279541015625,0.2001953125,0.2001953125,149
14,4,0.24,9,0.75,0.5,2,1.884765625,4.9951171875,1.11572265625,0.286865234375,0.167236328125,0.167236328125,149
14,4,0.24,9,0.75,0.5,2,1.55029296875,5.0390625,1.6015625,0.291748046875,0.216064453125,0.216064453125,149
14,4,0.24,9,0.75,0.5,2,1.17919921875,5.087890625,1.0009765625,0.29052734375,0.166015625,0.166015625,149
14,4,0.24,9,0.75,0.5,2,0.62255859375,5.126953125,0.88623046875,0.303955078125,0.15380859375,0.15380859375,149
14,4,0.24,9,0.75,0.5,2,0.18798828125,5.15625,1.09130859375,0.29541015625,0.2227783203125,0.2227783203125,149
14,4,0.24,9,0.75,0.5,2,-0.3662109375,5.1513671875,0.70556640625,0.303955078125,0.2001953125,0.2001953125,149
14,4,0.24,9,0.75,0.5,2,-0.60546875,5.1318359375,0.791015625,0.299072265625,0.16845703125,0.16845703125,149
14,4,0.24,9,0.75,0.5,2,-1.28662109375,5.1025390625,1.35986328125,0.30029296875,0.2001953125,0.2001953125,149
14,4,0.24,9,0.75,0.5,2,-1.4453125,5.068359375,0.8935546875,0.283203125,0.164794921875,0.164794921875,149
14,4,0.24,9,0.75,0.5,2,-1.6015625,5.0439453125,0.8642578125,0.286865234375,0.1788330078125,0.1788330078125,149
14,4,0.24,9,0.75,0.5,2,-2.05078125,5.029296875,1.07421875,0.289306640625,0.218505859375,0.218505859375,149
14,4,0.24,9,0.75,0.5,2,-2.0556640625,5.0341796875,0.77880859375,0.279541015625,0.1971435546875,0.1971435546875,149
14,4,0.24,9,0.75,0.5,2,-1.65283203125,5.048828125,0.91064453125,0.28564453125,0.186767578125,0.186767578125,149
14,4,0.24,9,0.75,0.5,2,-1.40625,5.0634765625,1.19140625,0.2880859375,0.30517578125,0.30517578125,149
14,4,0.24,9,0.75,0.5,2,-0.44189453125,5.068359375,0.80322265625,0.28076171875,0.2789306640625,0.2789306640625,149
14,4,0.24,9,0.75,0.5,2,-0.10498046875,5.048828125,1.00341796875,0.294189453125,0.223388671875,0.223388671875,149
14,4,0.24,9,0.75,0.5,2,0.29052734375,5.0146484375,1.52099609375,0.279541015625,0.164794921875,0.164794921875,149
14,4,0.24,9,0.75,0.5,2,1.4794921875,4.98046875,1.05712890625,0.281982421875,0.2288818359375,0.2288818359375,149
14,4,0.24,9,0.75,0.5,2,1.064453125,4.9560546875,0.92529296875,0.2734375,0.1861572265625,0.1861572265625,149
14,4,0.24,9,0.75,0.5,2,1.6845703125,4.951171875,1.474609375,0.2783203125,0.1544189453125,0.1544189453125,149
14,4,0.24,9,0.75,0.5,2,1.7578125,4.9609375,1.3232421875,0.274658203125,0.2337646484375,0.2337646484375,149
14,4,0.24,9,0.75,0.5,2,1.435546875,4.9951171875,0.93017578125,0.2734375,0.2069091796875,0.2069091796875,149
14,4,0.24,9,0.75,0.5,2,1.474609375,5.0390625,0.90576171875,0.274658203125,0.18798828125,0.18798828125,149
14,4,0.24,9,0.75,0.5,2,0.87158203125,5.078125,0.93505859375,0.272216796875,0.2093505859375,0.2093505859375,149
14,4,0.24,9,0.75,0.5,2,0.546875,5.107421875,0.7763671875,0.27587890625,0.1641845703125,0.1641845703125,149
14,4,0.24,9,0.75,0.5,2,0.15625,5.1171875,0.830078125,0.289306640625,0.146484375,0.146484375,149
14,4,0.24,9,0.75,0.5,2,-0.6298828125,5.107421875,0.9423828125,0.281982421875,0.167236328125,0.167236328125,149
14,4,0.24,9,0.75,0.5,2,-0.96923828125,5.0830078125,0.791015625,0.3173828125,0.2020263671875,0.2020263671875,149
14,4,0.24,9,0.75,0.5,2,-1.21826171875,5.0439453125,0.8251953125,0.294189453125,0.166015625,0.166015625,149
14,4,0.24,9,0.75,0.5,2,-1.94580078125,5.009765625,0.96435546875,0.29052734375,0.2581787109375,0.2581787109375,149
14,4,0.24,9,0.75,0.5,2,-1.56982421875,4.9951171875,0.86181640625,0.294189453125,0.21484375,0.21484375,149
14,4,0.24,9,0.75,0.5,2,-2.18017578125,4.9951171875,0.8447265625,0.284423828125,0.1812744140625,0.1812744140625,149
14,4,0.24,9,0.75,0.5,2,-2.0458984375,5.0146484375,0.9619140625,0.301513671875,0.318603515625,0.318603515625,149
14,4,0.24,9,0.75,0.5,2,-1.5673828125,5.048828125,0.85205078125,0.2880859375,0.2337646484375,0.2337646484375,149
14,4,0.24,9,0.75,0.5,2,-1.28173828125,5.0732421875,1.04248046875,0.296630859375,0.1812744140625,0.1812744140625,149
14,4,0.24,9,0.75,0.5,2,-0.26123046875,5.0830078125,1.37451171875,0.316162109375,0.2325439453125,0.2325439453125,149
14,4,0.24,9,0.75,0.5,2,-0.0244140625,5.068359375,0.90087890625,0.306396484375,0.2252197265625,0.2252197265625,149
14,4,0.24,9,0.75,0.5,2,0.3564453125,5.0390625,1.10107421875,0.333251953125,0.1824951171875,0.1824951171875,149
14,4,0.24,9,0.75,0.5,2,1.13525390625,5.009765625,1.7333984375,0.302734375,0.2288818359375,0.2288818359375,149
14,4,0.24,9,0.75,0.5,2,1.51611328125,4.990234375,1.1328125,0.3076171875,0.1922607421875,0.1922607421875,149
14,4,0.24,9,0.75,0.5,2,1.16455078125,4.990234375,0.90087890625,0.284423828125,0.1776123046875,0.1776123046875,149
14,4,0.24,9,0.75,0.5,2,1.53076171875,5.0048828125,1.11328125,0.29541015625,0.19287109375,0.19287109375,149
14,4,0.24,9,0.75,0.5,2,1.2841796875,5.0341796875,0.732421875,0.30517578125,0.1837158203125,0.1837158203125,149
14,4,0.24,9,0.75,0.5,2,1.17431640625,5.0732421875,0.83740234375,0.294189453125,0.159912109375,0.159912109375,149
14,4,0.24,9,0.75,0.5,2,0.8251953125,5.1025390625,1.2255859375,0.306396484375,0.1904296875,0.1904296875,149
14,4,0.24,9,0.75,0.5,2,0.44189453125,5.1220703125,0.89111328125,0.286865234375,0.1629638671875,0.1629638671875,149
14,4,0.24,9,0.75,0.5,2,-0.087890625,5.1171875,0.888671875,0.32470703125,0.1849365234375,0.1849365234375,149
14,4,0.24,9,0.75,0.5,2,-0.5810546875,5.09765625,1.2255859375,0.2978515625,0.2178955078125,0.2178955078125,149
14,4,0.24,9,0.75,0.5,2,-1.20361328125,5.0634765625,0.87158203125,0.279541015625,0.208740234375,0.208740234375,149
14,4,0.24,9,0.75,0.5,2,-1.6748046875,5.0341796875,0.90087890625,0.306396484375,0.2105712890625,0.2105712890625,149
14,4,0.24,9,0.75,0.5,2,-1.7626953125,5.009765625,1.1328125,0.289306640625,0.2386474609375,0.2386474609375,149
14,4,0.24,9,0.75,0.5,2,-2.44873046875,5.0244140625,0.8203125,0.29541015625,0.2716064453125,0.2716064453125,149
14,4,0.24,9,0.75,0.5,2,-1.56982421875,5.0634765625,0.96923828125,0.289306640625,0.213623046875,0.213623046875,149
14,4,0.24,9,0.75,0.5,2,-1.6064453125,5.1123046875,1.3525390625,0.284423828125,0.1690673828125,0.1690673828125,149
14,4,0.24,9,0.75,0.5,2,-1.40625,5.1611328125,1.10595703125,0.299072265625,0.257568359375,0.257568359375,149
14,4,0.24,9,0.75,0.5,2,-0.31494140625,5.1953125,0.95703125,0.281982421875,0.1947021484375,0.1947021484375,149
14,4,0.24,9,0.75,0.5,2,-0.166015625,5.2099609375,1.26953125,0.279541015625,0.152587890625,0.152587890625,149
14,4,0.24,9,0.75,0.5,2,0.66162109375,5.2001953125,1.4501953125,0.274658203125,0.2142333984375,0.2142333984375,149
14,4,0.24,9,0.75,0.5,2,0.8740234375,5.1806640625,1.02783203125,0.2783203125,0.2130126953125,0.2130126953125,149
14,4,0.24,9,0.75,0.5,2,1.1962890625,5.15625,0.91796875,0.262451171875,0.15380859375,0.15380859375,149
14,4,0.24,9,0.75,0.5,2,1.60888671875,5.13671875,0.908203125,0.2685546875,0.2056884765625,0.2056884765625,149
14,4,0.24,9,0.75,0.5,2,1.5771484375,5.1416015625,0.751953125,0.29541015625,0.1812744140625,0.1812744140625,149
14,4,0.24,9,0.75,0.5,2,1.40380859375,5.15625,0.84716796875,0.2783203125,0.1678466796875,0.1678466796875,149
14,4,0.24,9,0.75,0.5,2,1.3232421875,5.17578125,1.1865234375,0.291748046875,0.1702880859375,0.1702880859375,149
14,4,0.24,9,0.75,0.5,2,0.966796875,5.205078125,1.0595703125,0.29541015625,0.1898193359375,0.1898193359375,149
14,4,0.24,9,0.75,0.5,2,0.6884765625,5.2197265625,0.88134765625,0.2880859375,0.1788330078125,0.1788330078125,149
14,4,0.24,9,0.75,0.5,2,-0.10009765625,5.2197265625,0.96923828125,0.306396484375,0.22705078125,0.22705078125,149
14,4,0.24,9,0.75,0.5,2,-0.27587890625,5.2001953125,1.005859375,0.279541015625,0.2423095703125,0.2423095703125,149
14,4,0.24,9,0.75,0.5,2,-0.96435546875,5.166015625,0.92041015625,0.28564453125,0.191650390625,0.191650390625,149
14,4,0.24,9,0.75,0.5,2,-1.650390625,5.126953125,0.966796875,0.2880859375,0.3009033203125,0.3009033203125,149
14,4,0.24,9,0.75,0.5,2,-1.9189453125,5.1171875,0.8349609375,0.286865234375,0.2392578125,0.2392578125,149
14,4,0.24,9,0.75,0.5,2,-2.1435546875,5.1318359375,1.11328125,0.303955078125,0.19775390625,0.19775390625,149
14,4,0.24,9,0.75,0.5,2,-2.01416015625,5.1708984375,1.56494140625,0.291748046875,0.2728271484375,0.2728271484375,149
14,4,0.24,9,0.75,0.5,2,-1.83349609375,5.234375,1.02783203125,0.306396484375,0.22705078125,0.22705078125,149
14,4,0.24,9,0.75,0.5,2,-1.40625,5.302734375,1.06689453125,0.28564453125,0.1739501953125,0.1739501953125,149
14,4,0.24,9,0.75,0.5,2,-0.5908203125,5.361328125,1.61865234375,0.299072265625,0.2301025390625,0.2301025390625,149
14,4,0.24,9,0.75,0.5,2,-0.13427734375,5.3955078125,1.0888671875,0.289306640625,0.205078125,0.205078125,149
14,4,0.24,9,0.75,0.5,2,-0.20751953125,5.4052734375,0.86181640625,0.2978515625,0.18798828125,0.18798828125,149
14,4,0.24,9,0.75,0.5,2,0.86669921875,5.3955078125,1.0986328125,0.291748046875,0.2020263671875,0.2020263671875,149
14,4,0.24,9,0.75,0.5,2,1.03515625,5.380859375,0.7373046875,0.2783203125,0.179443359375,0.179443359375,149
14,4,0.24,9,0.75,0.5,2,1.50634765625,5.3564453125,0.80078125,0.29541015625,0.1702880859375,0.1702880859375,149
14,4,0.24,9,0.75,0.5,2,1.75048828125,5.341796875,1.1328125,0.289306640625,0.1788330078125,0.1788330078125,149
14,4,0.24,9,0.75,0.5,2,1.62109375,5.3369140625,0.8642578125,0.302734375,0.1678466796875,0.1678466796875,149
14,4,0.24,9,0.75,0.5,2,1.50634765625,5.3466796875,0.8447265625,0.350341796875,0.1800537109375,0.1800537109375,149
14,4,0.24,9,0.75,0.5,2,1.3330078125,5.3564453125,1.015625,0.311279296875,0.1806640625,0.1806640625,149
14,4,0.24,9,0.75,0.5,2,0.9033203125,5.3662109375,0.8203125,0.30517578125,0.22216796875,0.22216796875,149
14,4,0.24,9,0.75,0.5,2,0.41015625,5.3662109375,0.908203125,0.291748046875,0.211181640625,0.211181640625,149
14,4,0.24,9,0.75,0.5,2,-0.3515625,5.3515625,0.95458984375,0.30517578125,0.169677734375,0.169677734375,149
14,4,0.24,9,0.75,0.5,2,-1.07177734375,5.3125,0.81298828125,0.29052734375,0.277099609375,0.277099609375,149
14,4,0.24,9,0.75,0.5,2,-1.24267578125,5.2734375,0.9912109375,0.29296875,0.242919921875,0.242919921875,149
14,4,0.24,9,0.75,0.5,2,-1.89697265625,5.244140625,1.19140625,0.2978515625,0.1837158203125,0.1837158203125,149
14,4,0.24,9,0.75,0.5,2,-2.32421875,5.244140625,1.2158203125,0.283203125,0.269775390625,0.269775390625,149
14,4,0.24,9,0.75,0.5,2,-2.2998046875,5.283203125,1.0107421875,0.283203125,0.211181640625,0.211181640625,149
14,4,0.24,9,0.75,0.5,2,-2.001953125,5.3369140625,1.26708984375,0.279541015625,0.1715087890625,0.1715087890625,149
14,4,0.24,9,0.75,0.5,2,-1.89697265625,5.3955078125,1.49658203125,0.2978515625,0.244140625,0.244140625,149
14,4,0.24,9,0.75,0.5,2,-1.28173828125,5.458984375,1.02294921875,0.2880859375,0.21240234375,0.21240234375,149
14,4,0.24,9,0.75,0.5,2,-1.02783203125,5.5029296875,0.92041015625,0.29541015625,0.1837158203125,0.1837158203125,149
14,4,0.24,9,0.75,0.5,2,-0.27099609375,5.52734375,1.04248046875,0.284423828125,0.2142333984375,0.2142333984375,149
14,4,0.24,9,0.75,0.5,2,0.390625,5.5224609375,0.8056640625,0.291748046875,0.1885986328125,0.1885986328125,149
14,4,0.24,9,0.75,0.5,2,0.39306640625,5.5078125,0.83984375,0.289306640625,0.1513671875,0.1513671875,149
14,4,0.24,9,0.75,0.5,2,1.57470703125,5.4736328125,1.20849609375,0.272216796875,0.1953125,0.1953125,149
14,4,0.24,9,0.75,0.5,2,1.0302734375,5.439453125,0.93994140625,0.313720703125,0.184326171875,0.184326171875,149
14,4,0.24,9,0.75,0.5,2,1.4599609375,5.419921875,0.8447265625,0.321044921875,0.164794921875,0.164794921875,149
14,4,0.24,9,0.75,0.5,2,1.708984375,5.41015625,0.9521484375,0.28564453125,0.2276611328125,0.2276611328125,149
14,4,0.24,9,0.75,0.5,2,1.4111328125,5.419921875,0.93505859375,0.2880859375,0.206298828125,0.206298828125,149
14,4,0.24,9,0.75,0.5,2,1.27197265625,5.4296875,0.87646484375,0.283203125,0.179443359375,0.179443359375,149
14,4,0.24,9,0.75,0.5,2,0.595703125,5.4345703125,1.15966796875,0.2978515625,0.2960205078125,0.2960205078125,149
14,4,0.24,9,0.75,0.5,2,-0.2685546875,5.4248046875,1.0205078125,0.313720703125,0.2520751953125,0.2520751953125,149
14,4,0.24,9,0.75,0.5,2,-0.498046875,5.390625,1.142578125,0.286865234375,0.1953125,0.1953125,149
14,4,0.24,9,0.75,0.5,2,-1.572265625,5.3515625,1.50634765625,0.279541015625,0.2532958984375,0.2532958984375,149
14,4,0.24,9,0.75,0.5,2,-2.08740234375,5.3173828125,1.00341796875,0.283203125,0.228271484375,0.228271484375,149
14,4,0.24,9,0.75,0.5,2,-1.89208984375,5.3076171875,1.15234375,0.281982421875,0.194091796875,0.194091796875,149
14,4,0.24,9,0.75,0.5,2,-2.74169921875,5.322265625,1.66259765625,0.2978515625,0.224609375,0.224609375,149
14,4,0.24,9,0.75,0.5,2,-2.28515625,5.361328125,1.2109375,0.29052734375,0.2093505859375,0.2093505859375,149
14,4,0.24,9,0.75,0.5,2,-2.07763671875,5.4150390625,0.9033203125,0.29296875,0.20263671875,0.20263671875,149
14,4,0.24,9,0.75,0.5,2,-1.95556640625,5.46875,1.0791015625,0.2880859375,0.179443359375,0.179443359375,149
14,4,0.24,9,0.75,0.5,2,-1.38916015625,5.517578125,0.7958984375,0.296630859375,0.2001953125,0.2001953125,149
14,4,0.24,9,0.75,0.5,2,-1.0986328125,5.546875,0.82763671875,0.30029296875,0.1702880859375,0.1702880859375,149
14,4,0.24,9,0.75,0.5,2,-0.13427734375,5.556640625,1.12060546875,0.306396484375,0.177001953125,0.177001953125,149
14,4,0.24,9,0.75,0.5,2,0.166015625,5.537109375,0.9228515625,0.313720703125,0.186767578125,0.186767578125,149
14,4,0.24,9,0.75,0.5,2,0.576171875,5.5029296875,0.90576171875,0.306396484375,0.19775390625,0.19775390625,149
14,4,0.24,9,0.75,0.5,2,1.07421875,5.46875,0.95947265625,0.294189453125,0.167236328125,0.167236328125,149
14,4,0.24,9,0.75,0.5,2,1.494140625,5.439453125,0.88134765625,0.277099609375,0.2154541015625,0.2154541015625,149
14,4,0.24,9,0.75,0.5,2,1.2646484375,5.4345703125,0.8837890625,0.28564453125,0.1800537109375,0.1800537109375,149
14,4,0.24,9,0.75,0.5,2,1.5576171875,5.439453125,0.90087890625,0.302734375,0.1544189453125,0.1544189453125,149
14,4,0.24,9,0.75,0.5,2,1.47705078125,5.4638671875,1.1083984375,0.291748046875,0.250244140625,0.250244140625,149
14,4,0.24,9,0.75,0.5,2,0.88623046875,5.48828125,1.11083984375,0.299072265625,0.21484375,0.21484375,149
14,4,0.24,9,0.75,0.5,2,0,5.498046875,1.2451171875,0.2880859375,0.1690673828125,0.1690673828125,149
14,4,0.24,9,0.75,0.5,2,-0.458984375,5.4931640625,1.3720703125,0.279541015625,0.2569580078125,0.2569580078125,149
14,4,0.24,9,0.75,0.5,2,-1.05712890625,5.458984375,1.13525390625,0.286865234375,0.21240234375,0.21240234375,149
14,4,0.24,9,0.75,0.5,2,-1.47216796875,5.419921875,1.32568359375,0.28564453125,0.162353515625,0.162353515625,149
14,4,0.24,9,0.75,0.5,2,-1.97265625,5.390625,1.474609375,0.299072265625,0.2276611328125,0.2276611328125,149
14,4,0.24,9,0.75,0.5,2,-2.626953125,5.390625,1.0693359375,0.2880859375,0.2239990234375,0.2239990234375,149
14,4,0.24,9,0.75,0.5,2,-1.748046875,5.41015625,0.8642578125,0.283203125,0.189208984375,0.189208984375,149
14,4,0.24,9,0.75,0.5,2,-2.13623046875,5.439453125,1.1865234375,0.28564453125,0.2288818359375,0.2288818359375,149
14,4,0.24,9,0.75,0.5,2,-1.76513671875,5.48828125,0.97900390625,0.303955078125,0.2154541015625,0.2154541015625,149
14,4,0.24,9,0.75,0.5,2,-1.35986328125,5.5322265625,0.9130859375,0.311279296875,0.1751708984375,0.1751708984375,149
14,4,0.24,9,0.75,0.5,2,-1.20849609375,5.56640625,1.09130859375,0.294189453125,0.1849365234375,0.1849365234375,149
14,4,0.24,9,0.75,0.5,2,-0.49560546875,5.576171875,0.9228515625,0.36865234375,0.21728515625,0.21728515625,149
14,4,0.24,9,0.75,0.5,2,0,5.5712890625,0.8056640625,0.313720703125,0.1910400390625,0.1910400390625,149
14,4,0.24,9,0.75,0.5,2,0.7421875,5.537109375,1.06689453125,0.294189453125,0.250244140625,0.250244140625,149
14,4,0.24,9,0.75,0.5,2,0.9912109375,5.5078125,0.91552734375,0.29541015625,0.225830078125,0.225830078125,149
14,4,0.24,9,0.75,0.5,2,1.38671875,5.478515625,0.90576171875,0.28076171875,0.18798828125,0.18798828125,149
14,4,0.24,9,0.75,0.5,2,1.83349609375,5.46875,1.25,0.30517578125,0.2520751953125,0.2520751953125,149
14,4,0.24,9,0.75,0.5,2,1.796875,5.48828125,1.05712890625,0.286865234375,0.225830078125,0.225830078125,149
14,4,0.24,9,0.75,0.5,2,1.34033203125,5.5224609375,1.19384765625,0.302734375,0.169677734375,0.169677734375,149
14,4,0.24,9,0.75,0.5,2,1.20361328125,5.56640625,1.5771484375,0.286865234375,0.2197265625,0.2197265625,149
14,4,0.24,9,0.75,0.5,2,0.4296875,5.595703125,1.05712890625,0.2783203125,0.2197265625,0.2197265625,149
14,4,0.24,9,0.75,0.5,2,-0.01708984375,5.6103515625,1.05712890625,0.29296875,0.169677734375,0.169677734375,149
14,4,0.24,9,0.75,0.5,2,-0.53466796875,5.595703125,1.97021484375,0.286865234375,0.1971435546875,0.1971435546875,149
14,4,0.24,9,0.75,0.5,2,-0.94482421875,5.56640625,1.39404296875,0.274658203125,0.2362060546875,0.2362060546875,149
14,4,0.24,9,0.75,0.5,2,-1.48193359375,5.537109375,0.99609375,0.281982421875,0.191650390625,0.191650390625,149
14,4,0.24,9,0.75,0.5,2,-1.8359375,5.5126953125,1.10107421875,0.281982421875,0.1495361328125,0.1495361328125,149
